family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
classical,xgboost,-,3,7,6,31,ok,,0.3548387096774194,0.5,0.2619047619047619,0.1858678955453149,0.0,0.0,0.0,0.5,0.6451612903225806,11,0,20,0
classical,logistic_regression,-,3,8,6,31,ok,,0.7419354838709677,0.7181818181818183,0.7181818181818183,0.7419354838709677,0.8,0.8,0.8,0.7590909090909091,0.7790225478836834,7,4,4,16
classical,svm_rbf,-,3,8,6,31,ok,,0.6774193548387096,0.6272727272727273,0.6309523809523809,0.6689708141321045,0.7272727272727273,0.8,0.7619047619047619,0.30000000000000004,0.5598495625587134,5,6,4,16
classical,xgboost,-,3,8,6,31,ok,,0.3548387096774194,0.5,0.2619047619047619,0.1858678955453149,0.0,0.0,0.0,0.5,0.6451612903225806,11,0,20,0
classical,logistic_regression,-,3,9,6,31,ok,,0.7419354838709677,0.7386363636363636,0.7280701754385965,0.745897000565931,0.8333333333333334,0.75,0.7894736842105263,0.8499999999999999,0.9059010025921792,8,3,5,15
classical,svm_rbf,-,3,9,6,31,ok,,0.5806451612903226,0.5931818181818183,0.5735449735449736,0.5895203959720089,0.7333333333333333,0.55,0.6285714285714286,0.39090909090909093,0.6088188430186224,7,4,9,11
classical,xgboost,-,3,9,6,31,ok,,0.3548387096774194,0.5,0.2619047619047619,0.1858678955453149,0.0,0.0,0.0,0.5,0.6451612903225806,11,0,20,0
classical,logistic_regression,-,3,10,6,31,ok,,0.6451612903225806,0.6227272727272727,0.6198439241917503,0.6483259610889344,0.7368421052631579,0.7,0.717948717948718,0.6363636363636364,0.7676958527161368,6,5,6,14
classical,svm_rbf,-,3,10,6,31,ok,,0.6129032258064516,0.5977272727272727,0.5921052631578947,0.6188455008488963,0.7222222222222222,0.65,0.6842105263157895,0.5954545454545455,0.7693117908998839,6,5,7,13
classical,xgboost,-,3,10,6,31,ok,,0.3548387096774194,0.5,0.2619047619047619,0.1858678955453149,0.0,0.0,0.0,0.5,0.6451612903225806,11,0,20,0
classical,logistic_regression,-,4,1,8,29,ok,,0.6896551724137931,0.5973684210526315,0.5953488372093023,0.6559743384121893,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.6842105263157895,0.8101537697451824,3,7,2,17
classical,svm_rbf,-,4,1,8,29,ok,,0.6206896551724138,0.49736842105263157,0.4547008547008547,0.5480695549661067,0.6538461538461539,0.8947368421052632,0.7555555555555555,0.3105263157894737,0.6146413914109012,1,9,2,17
classical,xgboost,-,4,1,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.6684210526315789,0.7455132083081266,10,0,19,0
classical,logistic_regression,-,4,2,8,29,ok,,0.6896551724137931,0.6684210526315789,0.6640926640926641,0.6928504859539343,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.7947368421052632,0.9050841667418594,6,4,5,14
classical,svm_rbf,-,4,2,8,29,ok,,0.5862068965517241,0.5894736842105264,0.5735294117647058,0.5963488843813388,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.43157894736842106,0.7343262186349948,6,4,8,11
classical,xgboost,-,4,2,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.5421052631578948,0.6750405960454675,10,0,19,0
classical,logistic_regression,-,4,3,8,29,ok,,0.7241379310344828,0.6947368421052631,0.6947368421052631,0.7241379310344828,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7000000000000001,0.7765550671062322,6,4,4,15
classical,svm_rbf,-,4,3,8,29,ok,,0.6551724137931034,0.618421052631579,0.618421052631579,0.6551724137931034,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6421052631578947,0.8086920044650991,5,5,5,14
classical,xgboost,-,4,3,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.6368421052631579,0.7323873948193368,10,0,19,0
classical,logistic_regression,-,4,4,8,29,ok,,0.7586206896551724,0.7210526315789474,0.7260458839406208,0.7553632090837172,0.8,0.8421052631578947,0.8205128205128205,0.7842105263157895,0.8625788928420506,6,4,3,16
classical,svm_rbf,-,4,4,8,29,ok,,0.6551724137931034,0.6421052631578947,0.6338383838383839,0.6612678509230233,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.2473684210526316,0.5490234186132947,6,4,6,13
classical,xgboost,-,4,4,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.5657894736842105,0.6871997437813601,10,0,19,0
classical,logistic_regression,-,4,5,8,29,ok,,0.7241379310344828,0.7184210526315788,0.7070707070707071,0.7290142807384187,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7210526315789473,0.7489114197543468,7,3,5,14
classical,svm_rbf,-,4,5,8,29,ok,,0.6896551724137931,0.6447368421052632,0.6477732793522267,0.6854669831076365,0.75,0.7894736842105263,0.7692307692307693,0.2368421052631579,0.5746310851039518,5,5,4,15
classical,xgboost,-,4,5,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.5105263157894737,0.6600120992135511,10,0,19,0
classical,logistic_regression,-,4,6,8,29,ok,,0.6206896551724138,0.5684210526315789,0.5695006747638327,0.6155707571315557,0.7,0.7368421052631579,0.717948717948718,0.5842105263157895,0.7492285700847674,4,6,5,14
classical,svm_rbf,-,4,6,8,29,ok,,0.6551724137931034,0.618421052631579,0.618421052631579,0.6551724137931034,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.3157894736842105,0.6296325356832055,5,5,5,14
classical,xgboost,-,4,6,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.6157894736842104,0.7150635208711433,10,0,19,0
classical,logistic_regression,-,4,7,8,29,ok,,0.6896551724137931,0.6684210526315789,0.6640926640926641,0.6928504859539343,0.7777777777777778,0.7368421052631579,0.7567567567567568,0.7789473684210526,0.8908075418944981,6,4,5,14
classical,svm_rbf,-,4,7,8,29,ok,,0.7241379310344828,0.6947368421052631,0.6947368421052631,0.7241379310344828,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.3263157894736842,0.6385892285868595,6,4,4,15
classical,xgboost,-,4,7,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.6105263157894737,0.7161524500907441,10,0,19,0
classical,logistic_regression,-,4,8,8,29,ok,,0.5172413793103449,0.4184210526315789,0.3958333333333333,0.47988505747126436,0.6086956521739131,0.7368421052631579,0.6666666666666666,0.3631578947368421,0.5837291177153452,1,9,5,14
classical,svm_rbf,-,4,8,8,29,ok,,0.6206896551724138,0.5684210526315789,0.5695006747638327,0.6155707571315557,0.7,0.7368421052631579,0.717948717948718,0.6631578947368421,0.8208320638694846,4,6,5,14
classical,xgboost,-,4,8,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.44473684210526315,0.6313520871143377,10,0,19,0
classical,logistic_regression,-,4,9,8,29,ok,,0.5862068965517241,0.5421052631578948,0.5421052631578948,0.5862068965517241,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.4473684210526316,0.6343918226463867,4,6,6,13
classical,svm_rbf,-,4,9,8,29,ok,,0.6551724137931034,0.5710526315789474,0.5684523809523809,0.6284893267651888,0.6956521739130435,0.8421052631578947,0.7619047619047619,0.6105263157894737,0.7124200502761272,3,7,3,16
classical,xgboost,-,4,9,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.43684210526315786,0.629038112522686,10,0,19,0
classical,logistic_regression,-,4,10,8,29,ok,,0.7586206896551724,0.7447368421052631,0.7387387387387387,0.7611059335197268,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.7894736842105263,0.859318496216003,7,3,4,15
classical,svm_rbf,-,4,10,8,29,ok,,0.6551724137931034,0.6894736842105263,0.6514423076923077,0.662632625994695,0.8461538461538461,0.5789473684210527,0.6875,0.24736842105263157,0.5525868227651645,8,2,8,11
classical,xgboost,-,4,10,8,29,ok,,0.3448275862068966,0.5,0.2564102564102564,0.17683465959328026,0.0,0.0,0.0,0.5394736842105263,0.6738883847549909,10,0,19,0
classical,logistic_regression,-,5,1,10,27,ok,,0.7407407407407407,0.8055555555555556,0.7393103448275862,0.7457471264367816,1.0,0.6111111111111112,0.7586206896551724,0.8209876543209877,0.9228438660599225,9,0,7,11
classical,svm_rbf,-,5,1,10,27,ok,,0.5925925925925926,0.5277777777777778,0.5278219395866455,0.5861155272919979,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.4135802469135803,0.6168111686078437,3,6,5,13
classical,xgboost,-,5,1,10,27,ok,,0.4074074074074074,0.5555555555555556,0.3647058823529412,0.30980392156862746,1.0,0.1111111111111111,0.2,0.4691358024691358,0.692063492063492,9,0,16,2
classical,logistic_regression,-,5,2,10,27,ok,,0.7037037037037037,0.5833333333333333,0.5714285714285714,0.6507936507936507,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.9135802469135802,0.9580427370378352,2,7,1,17
classical,svm_rbf,-,5,2,10,27,ok,,0.6666666666666666,0.5277777777777778,0.4862579281183932,0.587737843551797,0.68,0.9444444444444444,0.7906976744186046,0.2345679012345679,0.5466114764078263,1,8,1,17
classical,xgboost,-,5,2,10,27,ok,,0.5925925925925926,0.5555555555555556,0.5533834586466165,0.5974937343358396,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.6358024691358024,0.7588985271395421,4,5,6,12
classical,logistic_regression,-,5,3,10,27,ok,,0.7777777777777778,0.75,0.75,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7098765432098766,0.8355202450055392,6,3,3,15
classical,svm_rbf,-,5,3,10,27,ok,,0.6666666666666666,0.5555555555555556,0.5440900562851783,0.622889305816135,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.6697530864197531,0.8230092416470126,2,7,2,16
classical,xgboost,-,5,3,10,27,ok,,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5709876543209876,0.7254997979238007,6,3,12,6
classical,logistic_regression,-,5,4,10,27,ok,,0.8148148148148148,0.7777777777777777,0.7853736089030208,0.8118706942236356,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8518518518518519,0.9232791835500814,6,3,2,16
classical,svm_rbf,-,5,4,10,27,ok,,0.5185185185185185,0.5833333333333334,0.5185185185185185,0.5185185185185185,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.345679012345679,0.6143145359835023,7,2,11,7
classical,xgboost,-,5,4,10,27,ok,,0.2962962962962963,0.3055555555555556,0.2924137931034483,0.3098850574712644,0.45454545454545453,0.2777777777777778,0.3448275862068966,0.271604938271605,0.5750737185519794,3,6,13,5
classical,logistic_regression,-,5,5,10,27,ok,,0.7037037037037037,0.6388888888888888,0.6447368421052632,0.6929824561403508,0.75,0.8333333333333334,0.7894736842105263,0.5802469135802469,0.702113841726957,4,5,3,15
classical,svm_rbf,-,5,5,10,27,ok,,0.6666666666666666,0.5555555555555556,0.5440900562851783,0.622889305816135,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.22222222222222227,0.5510499513631385,2,7,2,16
classical,xgboost,-,5,5,10,27,ok,,0.6666666666666666,0.5833333333333334,0.5846153846153846,0.6461538461538462,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5648148148148149,0.6952380952380952,3,6,3,15
classical,logistic_regression,-,5,6,10,27,ok,,0.7037037037037037,0.7222222222222222,0.6931818181818181,0.712121212121212,0.8571428571428571,0.6666666666666666,0.75,0.8641975308641976,0.937714743341342,7,2,6,12
classical,svm_rbf,-,5,6,10,27,ok,,0.6296296296296297,0.5833333333333333,0.5833333333333333,0.6296296296296297,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.30246913580246915,0.5740721375694678,4,5,5,13
classical,xgboost,-,5,6,10,27,ok,,0.5925925925925926,0.5833333333333334,0.5714285714285714,0.6031746031746031,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5802469135802469,0.6558949529089072,5,4,7,11
classical,logistic_regression,-,5,7,10,27,ok,,0.7777777777777778,0.7777777777777778,0.7617647058823529,0.7823529411764705,0.875,0.7777777777777778,0.8235294117647058,0.925925925925926,0.9633494138396099,7,2,4,14
classical,svm_rbf,-,5,7,10,27,ok,,0.7037037037037037,0.6388888888888888,0.6447368421052632,0.6929824561403508,0.75,0.8333333333333334,0.7894736842105263,0.7407407407407407,0.8791892206043395,4,5,3,15
classical,xgboost,-,5,7,10,27,ok,,0.7407407407407407,0.7222222222222222,0.7157894736842105,0.743859649122807,0.8235294117647058,0.7777777777777778,0.8,0.7469135802469136,0.8274754097238617,6,3,4,14
classical,logistic_regression,-,5,8,10,27,ok,,0.6296296296296297,0.6388888888888888,0.6164772727272727,0.640151515151515,0.7857142857142857,0.6111111111111112,0.6875,0.7407407407407407,0.8456687693207302,6,3,7,11
classical,svm_rbf,-,5,8,10,27,ok,,0.7037037037037037,0.6666666666666667,0.6666666666666667,0.7037037037037037,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.22222222222222224,0.5488347745999068,5,4,4,14
classical,xgboost,-,5,8,10,27,ok,,0.48148148148148145,0.5277777777777778,0.4807692307692308,0.48717948717948717,0.7,0.3888888888888889,0.5,0.6419753086419753,0.7543447293447294,6,3,11,7
classical,logistic_regression,-,5,9,10,27,ok,,0.7407407407407407,0.8055555555555556,0.7393103448275862,0.7457471264367816,1.0,0.6111111111111112,0.7586206896551724,0.9135802469135802,0.9618299220272906,9,0,7,11
classical,svm_rbf,-,5,9,10,27,ok,,0.7037037037037037,0.6944444444444444,0.6823529411764706,0.7098039215686275,0.8125,0.7222222222222222,0.7647058823529411,0.33333333333333337,0.6464235511102518,6,3,5,13
classical,xgboost,-,5,9,10,27,ok,,0.5185185185185185,0.6388888888888888,0.5077138849929874,0.4834034595605423,1.0,0.2777777777777778,0.43478260869565216,0.8024691358024691,0.8934989620515937,9,0,13,5
classical,logistic_regression,-,5,10,10,27,ok,,0.7407407407407407,0.6944444444444444,0.699523052464229,0.7366189719130896,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.691358024691358,0.8080443161261015,5,4,3,15
classical,svm_rbf,-,5,10,10,27,ok,,0.7407407407407407,0.6388888888888888,0.6454033771106942,0.7066916823014383,0.7391304347826086,0.9444444444444444,0.8292682926829268,0.3395061728395061,0.5760377396451116,3,6,1,17
classical,xgboost,-,5,10,10,27,ok,,0.8148148148148148,0.7777777777777777,0.7853736089030208,0.8118706942236356,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8641975308641976,0.9280911680911683,6,3,2,16
classical,logistic_regression,-,6,1,12,25,ok,,0.72,0.7279411764705883,0.7028862478777589,0.7285568760611204,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.698529411764706,0.8229643649231433,6,2,5,12
classical,svm_rbf,-,6,1,12,25,ok,,0.68,0.6654411764705883,0.6527777777777778,0.6877777777777777,0.8,0.7058823529411765,0.75,0.2867647058823529,0.6294151847117372,5,3,5,12
classical,xgboost,-,6,1,12,25,ok,,0.32,0.4338235294117647,0.30213464696223313,0.2619376026272578,0.5,0.11764705882352941,0.19047619047619047,0.6580882352941176,0.756380093336615,6,2,15,2
classical,logistic_regression,-,6,2,12,25,ok,,0.76,0.6911764705882353,0.7023809523809523,0.7495238095238096,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.6470588235294117,0.7599342420363182,4,4,2,15
classical,svm_rbf,-,6,2,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5147058823529411,0.700746279863927,3,5,3,14
classical,xgboost,-,6,2,12,25,ok,,0.52,0.5147058823529411,0.5,0.5359999999999999,0.6923076923076923,0.5294117647058824,0.6,0.6286764705882353,0.7830080808947413,4,4,8,9
classical,logistic_regression,-,6,3,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.6397058823529411,0.8196160403960916,4,4,5,12
classical,svm_rbf,-,6,3,12,25,ok,,0.6,0.5404411764705883,0.5404411764705883,0.6,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.5808823529411764,0.7737217002110939,3,5,5,12
classical,xgboost,-,6,3,12,25,ok,,0.64,0.6691176470588236,0.6305418719211823,0.6518226600985222,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.7058823529411764,0.8314651707385272,6,2,7,10
classical,logistic_regression,-,6,4,12,25,ok,,0.72,0.7941176470588236,0.7181964573268921,0.7263123993558775,1.0,0.5882352941176471,0.7407407407407407,0.7941176470588236,0.9152286365991797,8,0,7,10
classical,svm_rbf,-,6,4,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.7352941176470589,0.8902807703436004,4,4,5,12
classical,xgboost,-,6,4,12,25,ok,,0.56,0.6433823529411764,0.56,0.56,0.875,0.4117647058823529,0.56,0.7867647058823529,0.8941927353692061,7,1,10,7
classical,logistic_regression,-,6,5,12,25,ok,,0.76,0.8235294117647058,0.7564935064935066,0.7670129870129869,1.0,0.6470588235294118,0.7857142857142857,0.9117647058823529,0.9617040004856432,8,0,6,11
classical,svm_rbf,-,6,5,12,25,ok,,0.52,0.5477941176470589,0.512987012987013,0.534025974025974,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.6323529411764706,0.8283486467396501,5,3,9,8
classical,xgboost,-,6,5,12,25,ok,,0.84,0.8823529411764706,0.8333333333333334,0.8453333333333333,1.0,0.7647058823529411,0.8666666666666667,0.9154411764705882,0.9628667256376235,8,0,4,13
classical,logistic_regression,-,6,6,12,25,ok,,0.72,0.6617647058823529,0.6666666666666667,0.7146666666666667,0.7777777777777778,0.8235294117647058,0.8,0.7058823529411764,0.8431534497797474,4,4,3,14
classical,svm_rbf,-,6,6,12,25,ok,,0.6,0.5404411764705883,0.5404411764705883,0.6,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.4852941176470588,0.6604596661457889,3,5,5,12
classical,xgboost,-,6,6,12,25,ok,,0.56,0.47794117647058826,0.47619047619047616,0.5516190476190476,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.41544117647058826,0.7005295223807335,2,6,5,12
classical,logistic_regression,-,6,7,12,25,ok,,0.76,0.625,0.625,0.706,0.7391304347826086,1.0,0.85,0.8088235294117647,0.902290373401401,2,6,0,17
classical,svm_rbf,-,6,7,12,25,ok,,0.68,0.6323529411764706,0.6323529411764706,0.68,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.30147058823529416,0.5929692492888197,4,4,4,13
classical,xgboost,-,6,7,12,25,ok,,0.6,0.5073529411764706,0.503968253968254,0.5825396825396826,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.6691176470588235,0.8601529888277769,2,6,4,13
classical,logistic_regression,-,6,8,12,25,ok,,0.68,0.7316176470588236,0.6753246753246753,0.6893506493506493,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.8529411764705882,0.9318622735850928,7,1,7,10
classical,svm_rbf,-,6,8,12,25,ok,,0.6,0.6397058823529411,0.5941558441558441,0.6116883116883117,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.6029411764705882,0.8122375345672559,6,2,8,9
classical,xgboost,-,6,8,12,25,ok,,0.56,0.5772058823529411,0.548440065681445,0.5744499178981939,0.75,0.5294117647058824,0.6206896551724138,0.6580882352941176,0.8191857162445397,5,3,8,9
classical,logistic_regression,-,6,9,12,25,ok,,0.72,0.7610294117647058,0.7126436781609196,0.7291954022988506,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.9044117647058824,0.9558042447748332,7,1,6,11
classical,svm_rbf,-,6,9,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.2757352941176471,0.5788545874041903,4,4,5,12
classical,xgboost,-,6,9,12,25,ok,,0.72,0.7610294117647058,0.7126436781609196,0.7291954022988506,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.9117647058823529,0.9550505222331849,7,1,6,11
classical,logistic_regression,-,6,10,12,25,ok,,0.84,0.8161764705882353,0.8161764705882353,0.84,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8308823529411764,0.9120847626037938,6,2,2,15
classical,svm_rbf,-,6,10,12,25,ok,,0.64,0.5698529411764706,0.5714285714285714,0.6331428571428571,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.411764705882353,0.6711047669713233,3,5,4,13
classical,xgboost,-,6,10,12,25,ok,,0.76,0.6911764705882353,0.7023809523809523,0.7495238095238096,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.875,0.9434439263158987,4,4,2,15
classical,logistic_regression,-,7,1,14,23,ok,,0.7391304347826086,0.8125,0.7346153846153847,0.7481605351170569,1.0,0.625,0.7692307692307693,0.8839285714285714,0.9540407154764741,7,0,6,10
classical,svm_rbf,-,7,1,14,23,ok,,0.6521739130434783,0.5892857142857143,0.5892857142857143,0.6521739130434783,0.75,0.75,0.75,0.2232142857142857,0.6190278432423867,3,4,4,12
classical,xgboost,-,7,1,14,23,ok,,0.6521739130434783,0.7098214285714286,0.6461538461538461,0.6642140468227424,0.9,0.5625,0.6923076923076923,0.7678571428571428,0.9037270735800147,6,1,7,9
classical,logistic_regression,-,7,2,14,23,ok,,0.6956521739130435,0.6205357142857143,0.6247086247086246,0.6885578189926015,0.7647058823529411,0.8125,0.7878787878787878,0.7053571428571429,0.8784574887280501,3,4,3,13
classical,svm_rbf,-,7,2,14,23,ok,,0.6956521739130435,0.6205357142857143,0.6247086247086246,0.6885578189926015,0.7647058823529411,0.8125,0.7878787878787878,0.25,0.6207008230403666,3,4,3,13
classical,xgboost,-,7,2,14,23,ok,,0.6956521739130435,0.7008928571428572,0.6734279918864097,0.7067642649263604,0.8461538461538461,0.6875,0.7586206896551724,0.7410714285714286,0.8876564407814407,5,2,5,11
classical,logistic_regression,-,7,3,14,23,ok,,0.7391304347826086,0.5714285714285714,0.5460526315789473,0.6618993135011442,0.7272727272727273,1.0,0.8421052631578947,0.5089285714285714,0.7373885985123406,1,6,0,16
classical,svm_rbf,-,7,3,14,23,ok,,0.6086956521739131,0.5178571428571428,0.5174825174825175,0.5995743387047735,0.7058823529411765,0.75,0.7272727272727273,0.4910714285714286,0.7290191761820051,2,5,4,12
classical,xgboost,-,7,3,14,23,ok,,0.7391304347826086,0.5714285714285714,0.5460526315789473,0.6618993135011442,0.7272727272727273,1.0,0.8421052631578947,0.6473214285714285,0.7996543569734359,1,6,0,16
classical,logistic_regression,-,7,4,14,23,ok,,0.7391304347826086,0.7321428571428572,0.7125,0.7467391304347827,0.8571428571428571,0.75,0.8,0.8214285714285714,0.9306634714922759,5,2,4,12
classical,svm_rbf,-,7,4,14,23,ok,,0.6521739130434783,0.6294642857142857,0.6166666666666667,0.6623188405797101,0.7857142857142857,0.6875,0.7333333333333333,0.6875,0.8704179588135201,4,3,5,11
classical,xgboost,-,7,4,14,23,ok,,0.782608695652174,0.8035714285714286,0.7667342799188641,0.7905459035188289,0.9230769230769231,0.75,0.8275862068965517,0.8839285714285714,0.9481052036199095,6,1,4,12
classical,logistic_regression,-,7,5,14,23,ok,,0.782608695652174,0.7633928571428572,0.7526881720430108,0.7863487611033193,0.8666666666666667,0.8125,0.8387096774193549,0.8214285714285714,0.916643426018426,5,2,3,13
classical,svm_rbf,-,7,5,14,23,ok,,0.6956521739130435,0.6607142857142857,0.6537634408602151,0.700888265544647,0.8,0.75,0.7741935483870968,0.23214285714285715,0.5915705782851217,4,3,4,12
classical,xgboost,-,7,5,14,23,ok,,0.4782608695652174,0.5044642857142857,0.46923076923076923,0.4963210702341137,0.7,0.4375,0.5384615384615384,0.5982142857142857,0.8246090169827592,4,3,9,7
classical,logistic_regression,-,7,6,14,23,ok,,0.6521739130434783,0.5491071428571428,0.5490196078431372,0.6334185848252344,0.7222222222222222,0.8125,0.7647058823529411,0.4732142857142857,0.728847833721576,2,5,3,13
classical,svm_rbf,-,7,6,14,23,ok,,0.6956521739130435,0.5401785714285714,0.5165165165165165,0.6316751534142838,0.7142857142857143,0.9375,0.8108108108108109,0.6071428571428571,0.8011799205037906,1,6,1,15
classical,xgboost,-,7,6,14,23,ok,,0.6521739130434783,0.5491071428571428,0.5490196078431372,0.6334185848252344,0.7222222222222222,0.8125,0.7647058823529411,0.5982142857142857,0.7877992514021926,2,5,3,13
classical,logistic_regression,-,7,7,14,23,ok,,0.7391304347826086,0.6919642857142857,0.6919642857142857,0.7391304347826086,0.8125,0.8125,0.8125,0.8125,0.9242318468089097,4,3,3,13
classical,svm_rbf,-,7,7,14,23,ok,,0.6956521739130435,0.5401785714285714,0.5165165165165165,0.6316751534142838,0.7142857142857143,0.9375,0.8108108108108109,0.21428571428571427,0.5808830019725455,1,6,1,15
classical,xgboost,-,7,7,14,23,ok,,0.391304347826087,0.4017857142857143,0.38076923076923075,0.4123745819397993,0.6,0.375,0.46153846153846156,0.4151785714285714,0.7139869647881956,3,4,10,6
classical,logistic_regression,-,7,8,14,23,ok,,0.8260869565217391,0.875,0.8174603174603174,0.8329882677708764,1.0,0.75,0.8571428571428571,0.9642857142857143,0.9837863270308124,7,0,4,12
classical,svm_rbf,-,7,8,14,23,ok,,0.6521739130434783,0.46875,0.39473684210526316,0.5491990846681922,0.6818181818181818,0.9375,0.7894736842105263,0.0625,0.5553099638995074,0,7,1,15
classical,xgboost,-,7,8,14,23,ok,,0.8260869565217391,0.8348214285714286,0.8083333333333333,0.8311594202898551,0.9285714285714286,0.8125,0.8666666666666667,0.8571428571428571,0.9218047668705563,6,1,3,13
classical,logistic_regression,-,7,9,14,23,ok,,0.6521739130434783,0.5892857142857143,0.5892857142857143,0.6521739130434783,0.75,0.75,0.75,0.5982142857142858,0.8059949291428125,3,4,4,12
classical,svm_rbf,-,7,9,14,23,ok,,0.5652173913043478,0.48660714285714285,0.48660714285714285,0.5652173913043478,0.6875,0.6875,0.6875,0.5892857142857143,0.7738302328140293,2,5,5,11
classical,xgboost,-,7,9,14,23,ok,,0.4782608695652174,0.5446428571428572,0.4772727272727273,0.4861660079051383,0.75,0.375,0.5,0.6428571428571428,0.7884642114421526,5,2,10,6
classical,logistic_regression,-,7,10,14,23,ok,,0.6956521739130435,0.7410714285714286,0.6861598440545809,0.7075175862361217,0.9090909090909091,0.625,0.7407407407407407,0.875,0.945891792031498,6,1,6,10
classical,svm_rbf,-,7,10,14,23,ok,,0.6086956521739131,0.5982142857142857,0.5801217038539555,0.6229826263338919,0.7692307692307693,0.625,0.6896551724137931,0.6071428571428572,0.8191788470480925,4,3,6,10
classical,xgboost,-,7,10,14,23,ok,,0.5217391304347826,0.6160714285714286,0.5217391304347826,0.5217391304347826,0.8571428571428571,0.375,0.5217391304347826,0.6741071428571429,0.8354490995115995,6,1,10,6
classical,logistic_regression,-,8,1,16,21,ok,,0.7619047619047619,0.7333333333333334,0.7214854111405835,0.7669571807502842,0.8571428571428571,0.8,0.8275862068965517,0.8,0.9191537275360804,4,2,3,12
classical,svm_rbf,-,8,1,16,21,ok,,0.6666666666666666,0.5166666666666667,0.505050505050505,0.6262626262626263,0.7222222222222222,0.8666666666666667,0.7878787878787878,0.15555555555555556,0.6347401159785061,1,5,2,13
classical,xgboost,-,8,1,16,21,ok,,0.7142857142857143,0.75,0.6971153846153846,0.728021978021978,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.8111111111111111,0.9035161135161134,5,1,5,10
