epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
267,val,1024,7.995981692535893e-05,2.147140336888177,0.49445161329848425,0.647183857858181,0.5613001265696117,0.0,0.318512447296627
268,train,overall,7.890032532265295e-05,2.1378385908400532,0.4993118082461336,0.6529220238394802,0.5636313675230394,0.0,0.26035616066423767
268,train,1024,7.890032532265295e-05,2.1378385908400532,0.4993118082461336,0.6529220238394802,0.5636313675230394,0.0,0.26035616066423767
268,val,overall,7.890032532265295e-05,2.150445763553892,0.49699619838169645,0.6451062400426183,0.5607319186840739,0.0,0.3224622938368055
268,val,1024,7.890032532265295e-05,2.150445763553892,0.49699619838169645,0.6451062400426183,0.5607319186840739,0.0,0.3224622938368055
269,train,overall,7.784547972023039e-05,2.1364698340539974,0.4996137541505788,0.6525349023630801,0.56339182500882,0.0,0.2603088652606502
269,train,1024,7.784547972023039e-05,2.1364698340539974,0.4996137541505788,0.6525349023630801,0.56339182500882,0.0,0.2603088652606502
269,val,overall,7.784547972023039e-05,2.139397674373218,0.4986659458705357,0.6488133988210133,0.5639551558664867,0.0,0.3193272181919643
269,val,1024,7.784547972023039e-05,2.139397674373218,0.4986659458705357,0.6488133988210133,0.5639551558664867,0.0,0.3193272181919643
270,train,overall,7.679534856551087e-05,2.13711206260818,0.49946792670964124,0.6525629291085384,0.5635326162582021,0.0,0.26007567264573994
270,train,1024,7.679534856551087e-05,2.13711206260818,0.49946792670964124,0.6525629291085384,0.5635326162582021,0.0,0.26007567264573994
270,val,overall,7.679534856551087e-05,2.1487481764384677,0.49635484495333265,0.6459428093263081,0.5609188984547343,0.0,0.32305811321924605
270,val,1024,7.679534856551087e-05,2.1487481764384677,0.49635484495333265,0.6459428093263081,0.5609188984547343,0.0,0.32305811321924605
271,train,overall,7.575000000000003e-05,2.135087553161142,0.49986818593179166,0.6532301010037751,0.5635529796638831,0.0,0.2594807577774664
271,train,1024,7.575000000000003e-05,2.135087553161142,0.49986818593179166,0.6532301010037751,0.5635529796638831,0.0,0.2594807577774664
271,val,overall,7.575000000000003e-05,2.1368180364370346,0.4981180823275021,0.6482834592461586,0.5631336026958057,0.0,0.3186238606770833
271,val,1024,7.575000000000003e-05,2.1368180364370346,0.4981180823275021,0.6482834592461586,0.5631336026958057,0.0,0.3186238606770833
272,train,overall,7.470950185486827e-05,2.135999618624358,0.49953033036715244,0.6533371725959094,0.5638069734979638,0.0,0.26006669527746634
272,train,1024,7.470950185486827e-05,2.135999618624358,0.49953033036715244,0.6533371725959094,0.5638069734979638,0.0,0.26006669527746634
272,val,overall,7.470950185486827e-05,2.140711946146829,0.49647110274859835,0.6481710768171719,0.5631607302597591,0.0,0.3176981608072917
272,val,1024,7.470950185486827e-05,2.140711946146829,0.49647110274859835,0.6481710768171719,0.5631607302597591,0.0,0.3176981608072917
273,train,overall,7.367392164654909e-05,2.1346363983881314,0.4998964319849228,0.6530109218952367,0.5640110442991214,0.0,0.2598107308015695
273,train,1024,7.367392164654909e-05,2.1346363983881314,0.4998964319849228,0.6530109218952367,0.5640110442991214,0.0,0.2598107308015695
273,val,overall,7.367392164654909e-05,2.146359290395464,0.4948134645819664,0.6454429019774709,0.5593775191477367,0.0,0.3231414310515873
273,val,1024,7.367392164654909e-05,2.146359290395464,0.4948134645819664,0.6454429019774709,0.5593775191477367,0.0,0.3231414310515873
274,train,overall,7.264332657235826e-05,2.136331860794615,0.4996787853572401,0.6531676973462639,0.5637491679512332,0.0,0.2602683576233184
274,train,1024,7.264332657235826e-05,2.136331860794615,0.4996787853572401,0.6531676973462639,0.5637491679512332,0.0,0.2602683576233184
274,val,overall,7.264332657235826e-05,2.154523547206606,0.4938436842390469,0.6449473553470203,0.5588025291051183,0.0,0.32597714378720244
274,val,1024,7.264332657235826e-05,2.154523547206606,0.4938436842390469,0.6449473553470203,0.5588025291051183,0.0,0.32597714378720244
275,train,overall,7.161778350613313e-05,2.1343664342512465,0.49995774070778237,0.6534696435179945,0.5641500840272604,0.0,0.2598567124439462
275,train,1024,7.161778350613313e-05,2.1343664342512465,0.49995774070778237,0.6534696435179945,0.5641500840272604,0.0,0.2598567124439462
275,val,overall,7.161778350613313e-05,2.14951753616333,0.4958389529160091,0.6448044553399086,0.5598885672433036,0.0,0.31973169720362105
275,val,1024,7.161778350613313e-05,2.14951753616333,0.4958389529160091,0.6448044553399086,0.5598885672433036,0.0,0.31973169720362105
276,train,overall,7.059735899389372e-05,2.1343998844848087,0.4994926691857154,0.6536890415332777,0.5639122933015696,0.0,0.260044799257287
276,train,1024,7.059735899389372e-05,2.1343998844848087,0.4994926691857154,0.6536890415332777,0.5639122933015696,0.0,0.260044799257287
276,val,overall,7.059735899389372e-05,2.1533267902476445,0.49650549569300245,0.6440357023051807,0.5601608040077346,0.0,0.32305666000124006
276,val,1024,7.059735899389372e-05,2.1533267902476445,0.49650549569300245,0.6440357023051807,0.5601608040077346,0.0,0.32305666000124006
277,train,overall,6.958211924952426e-05,2.1332035422859703,0.5000262752242153,0.6540161681282146,0.5647331751515513,0.0,0.2600684469590807
277,train,1024,6.958211924952426e-05,2.1332035422859703,0.5000262752242153,0.6540161681282146,0.5647331751515513,0.0,0.2600684469590807
277,val,overall,6.958211924952426e-05,2.134485478912081,0.4972427615097591,0.6490778848528862,0.5635259715574128,0.0,0.3148048037574404
277,val,1024,6.958211924952426e-05,2.134485478912081,0.4972427615097591,0.6490778848528862,0.5635259715574128,0.0,0.3148048037574404
278,train,overall,6.857213015047686e-05,2.1329415518072152,0.5002625333354077,0.653853261684623,0.5644743642999452,0.0,0.2605052725616592
278,train,1024,6.857213015047686e-05,2.1329415518072152,0.5002625333354077,0.653853261684623,0.5644743642999452,0.0,0.2605052725616592
278,val,overall,6.857213015047686e-05,2.1419203856161664,0.49713570731026785,0.6481541224888393,0.5622248575091362,0.0,0.3205401708209325
278,val,1024,6.857213015047686e-05,2.1419203856161664,0.49713570731026785,0.6481541224888393,0.5622248575091362,0.0,0.3205401708209325
279,train,overall,6.756745723349672e-05,2.132305836998294,0.5005719242074564,0.6536003626515513,0.5650035910007665,0.0,0.2596441020880045
279,train,1024,6.756745723349672e-05,2.132305836998294,0.5005719242074564,0.6536003626515513,0.5650035910007665,0.0,0.2596441020880045
279,val,overall,6.756745723349672e-05,2.1407006617103304,0.49699668266943525,0.648681640625,0.5629752022879464,0.0,0.3203231569320436
279,val,1024,6.756745723349672e-05,2.1407006617103304,0.49699668266943525,0.648681640625,0.5629752022879464,0.0,0.3203231569320436
280,train,overall,6.656816569036981e-05,2.131374453215321,0.500451714869572,0.6542303110451976,0.5651093488851471,0.0,0.2591194734445067
280,train,1024,6.656816569036981e-05,2.131374453215321,0.500451714869572,0.6542303110451976,0.5651093488851471,0.0,0.2591194734445067
280,val,overall,6.656816569036981e-05,2.1394284005675996,0.4977174795099667,0.6484781897493771,0.5628230986850602,0.0,0.32034883045014884
280,val,1024,6.656816569036981e-05,2.1394284005675996,0.4977174795099667,0.6484781897493771,0.5628230986850602,0.0,0.32034883045014884
281,train,overall,6.557432036369222e-05,2.131980958006307,0.5005360145472625,0.6540014976343231,0.5645525329850715,0.0,0.259682858043722
281,train,1024,6.557432036369222e-05,2.131980958006307,0.5005360145472625,0.6540014976343231,0.5645525329850715,0.0,0.259682858043722
281,val,overall,6.557432036369222e-05,2.1381373511893407,0.4980362185410091,0.6479710170200893,0.5622674854738372,0.0,0.3185071188306052
281,val,1024,6.557432036369222e-05,2.1381373511893407,0.4980362185410091,0.6479710170200893,0.5622674854738372,0.0,0.3185071188306052
282,train,overall,6.4585985742663e-05,2.131845603074728,0.5003304109979638,0.654146011367507,0.564717629030681,0.0,0.25962330086883406
282,train,1024,6.4585985742663e-05,2.131845603074728,0.5003304109979638,0.654146011367507,0.564717629030681,0.0,0.25962330086883406
282,val,overall,6.4585985742663e-05,2.1514231583901813,0.49608115532568525,0.6449919204626765,0.5602450902972903,0.0,0.32236347501240076
282,val,1024,6.4585985742663e-05,2.1514231583901813,0.49608115532568525,0.6449919204626765,0.5602450902972903,0.0,0.32236347501240076
283,train,overall,6.360322595889932e-05,2.1315020980321773,0.5002638470431614,0.6542042549950124,0.5647918565925462,0.0,0.2590778710061659
283,train,1024,6.360322595889932e-05,2.1315020980321773,0.5002638470431614,0.6542042549950124,0.5647918565925462,0.0,0.2590778710061659
283,val,overall,6.360322595889932e-05,2.1362911888531277,0.49760122171470095,0.6488676528845515,0.5634368413261005,0.0,0.3175208682105654
283,val,1024,6.360322595889932e-05,2.1362911888531277,0.49760122171470095,0.6488676528845515,0.5634368413261005,0.0,0.3175208682105654
284,train,overall,6.262610478227528e-05,2.129784779163754,0.5008011754318203,0.6550673960035692,0.5656655077977031,0.0,0.25898349915919283
284,train,1024,6.262610478227528e-05,2.129784779163754,0.5008011754318203,0.6550673960035692,0.5656655077977031,0.0,0.25898349915919283
284,val,overall,6.262610478227528e-05,2.1355199920279637,0.49852062442473005,0.6486971420901162,0.5637957858187812,0.0,0.32001313709077384
284,val,1024,6.262610478227528e-05,2.1355199920279637,0.49852062442473005,0.6486971420901162,0.5637957858187812,0.0,0.32001313709077384
285,train,overall,6.165468561678371e-05,2.1296302342094116,0.5010404989056523,0.6549410560740484,0.5657780531275968,0.0,0.2579206663396861
285,train,1024,6.165468561678371e-05,2.1296302342094116,0.5010404989056523,0.6549410560740484,0.5657780531275968,0.0,0.2579206663396861
285,val,overall,6.165468561678371e-05,2.154861954706056,0.4957963249513081,0.6453828353966985,0.5604015535541943,0.0,0.326173328218006
285,val,1024,6.165468561678371e-05,2.154861954706056,0.4957963249513081,0.6453828353966985,0.5604015535541943,0.0,0.326173328218006
286,train,overall,6.068903149642213e-05,2.1276625950774806,0.5012697502636588,0.6555055353139013,0.5657467419791115,0.0,0.25898240435818387
286,train,1024,6.068903149642213e-05,2.1276625950774806,0.5012697502636588,0.6555055353139013,0.5657467419791115,0.0,0.25898240435818387
286,val,overall,6.068903149642213e-05,2.1427326819726398,0.4969496950507164,0.6479574537702969,0.5628652423620224,0.0,0.3183627658420139
286,val,1024,6.068903149642213e-05,2.1427326819726398,0.4969496950507164,0.6479574537702969,0.5628652423620224,0.0,0.3183627658420139
287,train,overall,5.972920508110267e-05,2.12887721639043,0.5010146616285692,0.6550277642605016,0.5656379185984487,0.0,0.2583472008127803
287,train,1024,5.972920508110267e-05,2.12887721639043,0.5010146616285692,0.6550277642605016,0.5656379185984487,0.0,0.2583472008127803
287,val,overall,5.972920508110267e-05,2.141696493540491,0.49647110274859835,0.6470399892755917,0.5614347915564265,0.0,0.3210003565228175
287,val,1024,5.972920508110267e-05,2.141696493540491,0.49647110274859835,0.6470399892755917,0.5614347915564265,0.0,0.3210003565228175
288,train,overall,5.877526865258588e-05,2.1284779197966572,0.5010807876362394,0.6554591158580353,0.5658719871076233,0.0,0.25912910769338565
288,train,1024,5.877526865258588e-05,2.1284779197966572,0.5010807876362394,0.6554591158580353,0.5658719871076233,0.0,0.25912910769338565
288,val,overall,5.877526865258588e-05,2.1406022139957974,0.4963698610663414,0.6480020188859531,0.5615336096712521,0.0,0.3145412868923611
288,val,1024,5.877526865258588e-05,2.1406022139957974,0.4963698610663414,0.6480020188859531,0.5615336096712521,0.0,0.3145412868923611
289,train,overall,5.782728411043956e-05,2.1272310328590494,0.5013702530497393,0.6559822118335775,0.5661618904682553,0.0,0.2579493501261211
289,train,1024,5.782728411043956e-05,2.1272310328590494,0.5013702530497393,0.6559822118335775,0.5661618904682553,0.0,0.2579493501261211
289,val,overall,5.782728411043956e-05,2.149185057197298,0.4959474599787167,0.6465739905834198,0.5613693967461586,0.0,0.32036094060019843
289,val,1024,5.782728411043956e-05,2.149185057197298,0.4959474599787167,0.6465739905834198,0.5613693967461586,0.0,0.32036094060019843
290,train,overall,5.68853129680221e-05,2.1279299793756596,0.5011517306614349,0.6555350949411435,0.5661106537275785,0.0,0.2585806123878924
290,train,1024,5.68853129680221e-05,2.1279299793756596,0.5011517306614349,0.6555350949411435,0.5661106537275785,0.0,0.2585806123878924
290,val,overall,5.68853129680221e-05,2.141497105360031,0.49783615874392645,0.6478063187428883,0.5631064761962209,0.0,0.31504797557043646
290,val,1024,5.68853129680221e-05,2.141497105360031,0.49783615874392645,0.6478063187428883,0.5631064761962209,0.0,0.31504797557043646
291,train,overall,5.594941634849111e-05,2.126942383868812,0.5014013452914798,0.6554891132987668,0.5658529376769814,0.0,0.25860601177130044
291,train,1024,5.594941634849111e-05,2.126942383868812,0.5014013452914798,0.6554891132987668,0.5658529376769814,0.0,0.25860601177130044
291,val,overall,5.594941634849111e-05,2.1425361101116454,0.4962855747767857,0.6470201281564576,0.5618397550923484,0.0,0.31523156544518854
291,val,1024,5.594941634849111e-05,2.1425361101116454,0.4962855747767857,0.6470201281564576,0.5618397550923484,0.0,0.31523156544518854
292,train,overall,5.5019654980837e-05,2.127250601357943,0.501160270162762,0.6554518900644619,0.5657484935003546,0.0,0.2573649453475336
292,train,1024,5.5019654980837e-05,2.127250601357943,0.501160270162762,0.6554518900644619,0.5657484935003546,0.0,0.2573649453475336
292,val,overall,5.5019654980837e-05,2.1429810651711056,0.49684457906654905,0.6475815549492836,0.5612337631838662,0.0,0.32167610289558535
292,val,1024,5.5019654980837e-05,2.1429810651711056,0.49684457906654905,0.6475815549492836,0.5612337631838662,0.0,0.32167610289558535
293,train,overall,5.409608919594252e-05,2.1255534988882294,0.50162928280809,0.6561926325340443,0.566226045914295,0.0,0.2578812535033632
293,train,1024,5.409608919594252e-05,2.1255534988882294,0.50162928280809,0.6561926325340443,0.566226045914295,0.0,0.2578812535033632
293,val,overall,5.409608919594252e-05,2.131897570831435,0.49806479790381025,0.650134373988424,0.5640893365655627,0.0,0.316709972563244
293,val,1024,5.409608919594252e-05,2.131897570831435,0.49806479790381025,0.650134373988424,0.5640893365655627,0.0,0.316709972563244
294,train,overall,5.317877892266788e-05,2.125734978727161,0.5016126418862108,0.6566355888619017,0.5661303601457399,0.0,0.25812210972533634
294,train,1024,5.317877892266788e-05,2.125734978727161,0.5016126418862108,0.6566355888619017,0.5661303601457399,0.0,0.25812210972533634
294,val,overall,5.317877892266788e-05,2.134866456900324,0.4982517787388393,0.6491006516984531,0.5635211276156562,0.0,0.3182087247333829
294,val,1024,5.317877892266788e-05,2.134866456900324,0.4982517787388393,0.6491006516984531,0.5635211276156562,0.0,0.3182087247333829
295,train,overall,5.2267783683962274e-05,2.1249513893384036,0.5019134932569325,0.656448377889368,0.5666573975118286,0.0,0.25746851352298206
295,train,1024,5.2267783683962274e-05,2.1249513893384036,0.5019134932569325,0.656448377889368,0.5666573975118286,0.0,0.25746851352298206
295,val,overall,5.2267783683962274e-05,2.1545481894697462,0.49458530970982145,0.6444561673062188,0.5594220842633929,0.0,0.32798355344742064
295,val,1024,5.2267783683962274e-05,2.1545481894697462,0.49458530970982145,0.6444561673062188,0.5594220842633929,0.0,0.32798355344742064
296,train,overall,5.13631625930011e-05,2.1246561122047525,0.5017928462392012,0.6559710446494578,0.5663539184583142,0.0,0.25757952634529147
296,train,1024,5.13631625930011e-05,2.1246561122047525,0.5017928462392012,0.6559710446494578,0.5663539184583142,0.0,0.25757952634529147
296,val,overall,5.13631625930011e-05,2.130065077117511,0.49946763792208265,0.6514277383685112,0.565326024379049,0.0,0.3139289977058532
296,val,1024,5.13631625930011e-05,2.130065077117511,0.49946763792208265,0.6514277383685112,0.565326024379049,0.0,0.3139289977058532
297,train,overall,5.046497434935069e-05,2.1244695282837736,0.5017188375840808,0.6561674521108379,0.5664465387305871,0.0,0.25758412450952917
297,train,1024,5.046497434935069e-05,2.1244695282837736,0.5017188375840808,0.6561674521108379,0.5664465387305871,0.0,0.25758412450952917
297,val,overall,5.046497434935069e-05,2.1396973771708354,0.49683731368609835,0.6470089863453593,0.561505030308451,0.0,0.3163922022259425
297,val,1024,5.046497434935069e-05,2.1396973771708354,0.49683731368609835,0.6470089863453593,0.561505030308451,0.0,0.3163922022259425
298,train,overall,4.957327723515897e-05,2.1239988418972544,0.5019719555238972,0.6568937429932735,0.5671912223234304,0.0,0.257267945978139
298,train,1024,4.957327723515897e-05,2.1239988418972544,0.5019719555238972,0.6568937429932735,0.5671912223234304,0.0,0.257267945978139
298,val,overall,4.957327723515897e-05,2.1426216853516444,0.49661642419440405,0.6471688406808036,0.5618843202080045,0.0,0.31793794177827384
298,val,1024,4.957327723515897e-05,2.1426216853516444,0.49661642419440405,0.6471688406808036,0.5618843202080045,0.0,0.31793794177827384
299,train,overall,4.868812911137383e-05,2.1234205720670554,0.5020205648490667,0.6566817896783085,0.5674206927218245,0.0,0.25670806474215246
299,train,1024,4.868812911137383e-05,2.1234205720670554,0.5020205648490667,0.6566817896783085,0.5674206927218245,0.0,0.25670806474215246
299,val,overall,4.868812911137383e-05,2.1518371488366808,0.49549405596085955,0.6442774214914867,0.5588751903602055,0.0,0.32307022336929564
299,val,1024,4.868812911137383e-05,2.1518371488366808,0.49549405596085955,0.6442774214914867,0.5588751903602055,0.0,0.32307022336929564
300,train,overall,4.780958741398859e-05,2.122782304682539,0.5019029830603322,0.6567715633610439,0.5670681667969366,0.0,0.2573404218049327
300,train,1024,4.780958741398859e-05,2.122782304682539,0.5019029830603322,0.6567715633610439,0.5670681667969366,0.0,0.2573404218049327
300,val,overall,4.780958741398859e-05,2.152873933315277,0.49534631201199125,0.644608270909105,0.5594991051724979,0.0,0.32481166294642855
300,val,1024,4.780958741398859e-05,2.152873933315277,0.49534631201199125,0.644608270909105,0.5594991051724979,0.0,0.32481166294642855
301,train,overall,4.693770915031489e-05,2.1228125202281594,0.5021092437307931,0.6568142606003937,0.56700598204617,0.0,0.25787205717488787
301,train,1024,4.693770915031489e-05,2.1228125202281594,0.5021092437307931,0.6568142606003937,0.56700598204617,0.0,0.25787205717488787
301,val,overall,4.693770915031489e-05,2.1478281148842404,0.49563065809862955,0.6454782634973526,0.5591793965016093,0.0,0.3243815104166667
301,val,1024,4.693770915031489e-05,2.1478281148842404,0.49563065809862955,0.6454782634973526,0.5591793965016093,0.0,0.3243815104166667
302,train,overall,4.607255089528393e-05,2.1228173238814145,0.5018379519873136,0.6569250544090443,0.566859497617713,0.0,0.2572961918441704
302,train,1024,4.607255089528393e-05,2.1228173238814145,0.5018379519873136,0.6569250544090443,0.566859497617713,0.0,0.2572961918441704
302,val,overall,4.607255089528393e-05,2.151084784950529,0.49540298751422335,0.6451013961008617,0.5594540547047343,0.0,0.32450648716517855
302,val,1024,4.607255089528393e-05,2.151084784950529,0.49540298751422335,0.6451013961008617,0.5594540547047343,0.0,0.32450648716517855
303,train,overall,4.5214168787775014e-05,2.1220146722323157,0.5020619483806628,0.6567069701015147,0.5670896247363412,0.0,0.25706475091087444
303,train,1024,4.5214168787775014e-05,2.1220146722323157,0.5020619483806628,0.6567069701015147,0.5670896247363412,0.0,0.25706475091087444
303,val,overall,4.5214168787775014e-05,2.130738560642515,0.4983317053743771,0.6499653171215739,0.5640617247138705,0.0,0.3138645717075893
303,val,1024,4.5214168787775014e-05,2.130738560642515,0.4983317053743771,0.6499653171215739,0.5640617247138705,0.0,0.3138645717075893
304,train,overall,4.4362618526972993e-05,2.121646652307211,0.5020277903753546,0.6571208048829049,0.5671106451295417,0.0,0.2570358481642377
304,train,1024,4.4362618526972993e-05,2.121646652307211,0.5020277903753546,0.6571208048829049,0.5671106451295417,0.0,0.2570358481642377
304,val,overall,4.4362618526972993e-05,2.1444550092731203,0.49670603977782385,0.6468123176268169,0.5619642468435424,0.0,0.3224957178509425
304,val,1024,4.4362618526972993e-05,2.1444550092731203,0.49670603977782385,0.6468123176268169,0.5619642468435424,0.0,0.3224957178509425
305,train,overall,4.3517955368753906e-05,2.120853047199848,0.5024784105775603,0.6570732903587444,0.5673981397141256,0.0,0.25674835341928254
305,train,1024,4.3517955368753906e-05,2.120853047199848,0.5024784105775603,0.6570732903587444,0.5673981397141256,0.0,0.25674835341928254
305,val,overall,4.3517955368753906e-05,2.132596181971686,0.4990428143313953,0.6504594108888081,0.5651676239711898,0.0,0.3154384068080357
305,val,1024,4.3517955368753906e-05,2.132596181971686,0.4990428143313953,0.6504594108888081,0.5651676239711898,0.0,0.3154384068080357
306,train,overall,4.268023412209973e-05,2.1210714498442917,0.5023303935346047,0.6569147631191886,0.5672654498852956,0.0,0.2571748878923767
306,train,1024,4.268023412209973e-05,2.1210714498442917,0.5023303935346047,0.6569147631191886,0.5672654498852956,0.0,0.2571748878923767
306,val,overall,4.268023412209973e-05,2.142366492322513,0.49697585297482355,0.6472671755722591,0.5614556212510381,0.0,0.3240918356274802
306,val,1024,4.268023412209973e-05,2.142366492322513,0.49697585297482355,0.6472671755722591,0.5614556212510381,0.0,0.3240918356274802
307,train,overall,4.1849509145541624e-05,2.1200678038490195,0.5021147176021953,0.6575265379764574,0.5674546315531025,0.0,0.25730122792881166
307,train,1024,4.1849509145541624e-05,2.1200678038490195,0.5021147176021953,0.6575265379764574,0.5674546315531025,0.0,0.25730122792881166
307,val,overall,4.1849509145541624e-05,2.144066891499928,0.4970465770789555,0.6478775271347591,0.5624191047889846,0.0,0.3198445638020833
307,val,1024,4.1849509145541624e-05,2.144066891499928,0.4970465770789555,0.6478775271347591,0.5624191047889846,0.0,0.3198445638020833
308,train,overall,4.1025834343632846e-05,2.120738803538506,0.5020052375012983,0.6570691300614533,0.5670964127164251,0.0,0.25696797050168163
308,train,1024,4.1025834343632846e-05,2.120738803538506,0.5020052375012983,0.6570691300614533,0.5670964127164251,0.0,0.25696797050168163
308,val,overall,4.1025834343632846e-05,2.1379309807504927,0.4978933185338974,0.6494130939245224,0.5636209153703281,0.0,0.3198290628100198
308,val,1024,4.1025834343632846e-05,2.1379309807504927,0.4978933185338974,0.6494130939245224,0.5636209153703281,0.0,0.3198290628100198
309,train,overall,4.0209263163450945e-05,2.1191759435585262,0.5025889854794661,0.6578006763094744,0.567821389891107,0.0,0.25664150084080717
309,train,1024,4.0209263163450945e-05,2.1191759435585262,0.5025889854794661,0.6578006763094744,0.567821389891107,0.0,0.25664150084080717
309,val,overall,4.0209263163450945e-05,2.146317643778665,0.49558899870940615,0.6470080177698817,0.561187744140625,0.0,0.319732181609623
309,val,1024,4.0209263163450945e-05,2.146317643778665,0.49558899870940615,0.6470080177698817,0.561187744140625,0.0,0.319732181609623
310,train,overall,3.939984859112959e-05,2.1180231667420255,0.5029708521248514,0.6580603630553447,0.5685732992775238,0.0,0.2567938971412556
310,train,1024,3.939984859112959e-05,2.1180231667420255,0.5029708521248514,0.6580603630553447,0.5685732992775238,0.0,0.2567938971412556
310,val,overall,3.939984859112959e-05,2.147373480456216,0.4960918128490448,0.6464955168110984,0.5612008231026786,0.0,0.3213278149801587
310,val,1024,3.939984859112959e-05,2.147373480456216,0.4960918128490448,0.6464955168110984,0.5612008231026786,0.0,0.3213278149801587
311,train,overall,3.859764314842037e-05,2.1187445609558857,0.5026124141141438,0.6579377453423402,0.5679229874781964,0.0,0.2565313638593049
311,train,1024,3.859764314842037e-05,2.1187445609558857,0.5026124141141438,0.6579377453423402,0.5679229874781964,0.0,0.2565313638593049
311,val,overall,3.859764314842037e-05,2.132290169596672,0.49815247527190615,0.6507020986505917,0.5639590312327657,0.0,0.31587195017981146
311,val,1024,3.859764314842037e-05,2.132290169596672,0.49815247527190615,0.6507020986505917,0.5639590312327657,0.0,0.31587195017981146
312,train,overall,3.7802698889284995e-05,2.1194303495466977,0.5024904533886588,0.6576071154376316,0.5677068735986547,0.0,0.2570413221692825
312,train,1024,3.7802698889284995e-05,2.1194303495466977,0.5024904533886588,0.6576071154376316,0.5677068735986547,0.0,0.2570413221692825
312,val,overall,3.7802698889284995e-05,2.1348256915807724,0.49824693479708265,0.6500743084720203,0.5642012336424419,0.0,0.3171546572730654
312,val,1024,3.7802698889284995e-05,2.1348256915807724,0.49824693479708265,0.6500743084720203,0.5642012336424419,0.0,0.3171546572730654
