epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
51,val,0.0002923061980710982,1.8792337296439,1.8792337296439,3.945926857776329,0.0009873685914618497,3.3105960207395865e-06,3.9449391677731374,0.0,0.875749772200819,0.27385858800567564,0.9760980977386725,0.0,0.17187500024428132,8.728044509887695,0.23556468525870902,0.3957668191096822
52,train,0.0002919202453550944,2.092020505715993,2.092020505715993,4.057230710983276,0.0010352285429960394,5.400464610660538e-06,4.056194937918797,0.0,0.9902460677318337,1.0223817894897185,0.9995362509873288,0.0,0.171875,8.768293735409571,0.19918730768783033,0.39800605042414233
52,val,0.0002919202453550944,2.5322818091658297,2.5322818091658297,3.9149477833607156,0.001074792798627626,9.14088582174402e-05,3.913863862147097,0.0,0.990464913063362,5.7119861000874,0.9706182733910983,0.0,0.17187500024428132,8.728044509887695,0.2413200003201844,0.3957668191096822
53,train,0.00029152511608203255,2.0540740716555885,2.0540740716555885,4.042765660719438,0.0010590624478636,4.100003689591326e-06,4.041706190621557,0.0,0.9846425870479631,0.6978828950731222,0.9996431999462695,0.0,0.171875,8.81559917355372,0.2012573746610279,0.4007921455320248
53,val,0.00029152511608203255,2.1876625213466707,2.1876625213466707,3.9032072200149788,0.0009370703774038702,1.14465547383469e-05,3.902269003821201,0.0,0.9164255320048723,3.017979592573447,0.9694390140595983,0.0,0.17187500024428132,8.728044509887695,0.24180728099385246,0.3957668191096822
54,train,0.000291120835891285,2.115539636001114,2.115539636001114,4.031198210952696,0.001067519399831995,3.928599888950877e-06,4.030130292758469,0.0,1.009643316515221,1.059615287960561,0.9999347917797151,0.0,0.171875,8.798639809789737,0.20411366864669422,0.4000711572810638
54,val,0.000291120835891285,1.838133837355942,1.838133837355942,3.885395671500534,0.0008902063695370357,3.313309199987342e-06,3.884505139022577,0.0,0.8173834705939058,0.554235652089119,0.9653268006981396,0.0,0.17187500024428132,8.728044509887695,0.24495209240522542,0.3957668191096822
55,train,0.0002907074310160141,2.04473682573019,2.04473682573019,4.021149171285392,0.0010352418589605833,2.1969049058979112e-06,4.02011370067754,0.0,0.9735557416007539,0.7214268638082773,0.9990383928472345,0.0,0.171875,8.773329892434365,0.20624889026988635,0.3997614416948035
55,val,0.0002907074310160141,1.9179908173983213,1.9179908173983213,3.8909157065094493,0.0008598597649652816,9.102149172084879e-07,3.8900557502371367,0.0,0.8882948311625934,0.5839944125198927,0.9712965498205091,0.0,0.17187500024428132,8.728044509887695,0.2464509557505123,0.3957668191096822
56,train,0.0002902849282814695,2.113945179241748,2.113945179241748,4.007297757243322,0.0010064379621175896,1.4334167429218017e-06,4.006291174691571,0.0,1.0186432649281398,0.953180184664805,0.9999838996032053,0.0,0.171875,8.7586088180542,0.20955319579475182,0.39858983567923556
56,val,0.0002902849282814695,1.9028446263954288,1.9028446263954288,3.885826583768501,0.0008573691669821006,1.8939972189072564e-06,3.8849690234074825,0.0,0.7865579558200524,1.4619275751661083,0.970093909834252,0.0,0.17187500024428132,8.728044509887695,0.24654801165471313,0.3957668191096822
57,train,0.00028985335510324837,2.076601699364087,2.076601699364087,4.005188424725178,0.0009858866188769452,2.3444726247651655e-06,4.0042022988815935,0.0,0.9705047093885989,1.0625602838175356,0.9998409674187337,0.0,0.171875,8.841511710616183,0.20965954488959193,0.4004958812609192
57,val,0.00028985335510324837,1.90294668713554,1.90294668713554,3.879540693564493,0.0008390570845699213,1.0485907564618144e-06,3.8787015266105778,0.0,0.8812704814262078,0.5239565030473178,0.9692805575542762,0.0,0.17187500024428132,8.728044509887695,0.24828901447233606,0.3957668191096822
58,train,0.0002894127394855157,2.140667390724844,2.140667390724844,4.013532437568854,0.0010210794837104372,3.0407742928282687e-06,4.012511063213191,0.0,1.0431843009615733,0.9656593991705209,1.0009171598213764,0.0,0.171875,8.811854338842975,0.208884078978507,0.39949712415864647
58,val,0.0002894127394855157,1.8013164410825635,1.8013164410825635,3.888201705745009,0.0009245347712555381,1.3853258609906632e-06,3.8872770325082247,0.0,0.7654639643723847,0.6883074523972683,0.9670217349881032,0.0,0.17187500024428132,8.728044509887695,0.2453703333119877,0.3957668191096822
59,train,0.00028896311001918754,2.0699160813300077,2.0699160813300077,3.993225932121277,0.000931788071622487,2.2251633664318206e-06,3.9922939174431415,0.0,0.9586320028078458,1.127669708541602,0.9985171098354434,0.0,0.171875,8.866262053655198,0.21241024641458653,0.40191230042414233
59,val,0.00028896311001918754,1.8321749050109113,1.8321749050109113,3.8723621407493214,0.000816784790033841,1.8229709607500107e-06,3.8715451584487663,0.0,0.8190613574669009,0.42937888278335823,0.9701756610245001,0.0,0.17187500024428132,8.728044509887695,0.2514428310706967,0.3957668191096822
60,train,0.00028850449588007564,2.0627091443243106,2.0627091443243106,3.997375965118408,0.0009141850978191865,1.4871140119662753e-06,3.9964616407047617,0.0,0.9867041479211208,0.7619569746177058,0.9998092981409435,0.0,0.171875,8.771478995803959,0.2118631999108417,0.3989856394608159
60,val,0.00028850449588007564,2.0556052688692437,2.0556052688692437,3.872124578132004,0.000946455416613121,1.1016435067057367e-06,3.871178032921963,0.0,1.004137233143947,0.804816085295599,0.9709864463962492,0.0,0.17187500024428132,8.728044509887695,0.2504032322617828,0.3957668191096822
61,train,0.0002880369268269942,2.0975894075779875,2.0975894075779875,3.997695899206745,0.0009034125473252151,4.356248122910773e-06,3.996792045506564,0.0,0.9881114584109014,1.0803816499234724,1.0014397797505719,0.0,0.171875,8.778495181690563,0.21207564601228257,0.39879126859105324
61,val,0.0002880369268269942,1.9838917685336754,1.9838917685336754,3.8825707240182847,0.000875393448771573,1.1759421612787562e-06,3.8816952001853067,0.0,0.9770356279904725,0.4014162289314583,0.9667145287404295,0.0,0.17187500024428132,8.728044509887695,0.24847211994108606,0.3957668191096822
62,train,0.00028756043319982905,2.094363068253541,2.094363068253541,3.9866204271631793,0.0009196626028711792,2.635995760005815e-06,3.98570048119411,0.0,1.008629403331063,0.8745507677970839,0.9982785919973672,0.0,0.171875,8.758737948315202,0.2132893712067407,0.39942717749225204
62,val,0.00028756043319982905,1.8428799246178298,1.8428799246178298,3.8688852161657614,0.0007801372398045982,9.316508593372895e-07,3.868104977685897,0.0,0.8188436395320736,0.5249382462657866,0.9715424649050979,0.0,0.17187500024428132,8.728044509887695,0.25007304207223363,0.3957668191096822
63,train,0.00028707504591756876,2.116071842426111,2.116071842426111,3.975646558871939,0.0008986801807893718,1.583609473725066e-06,3.9747477198435255,0.0,1.012877756283303,1.027139581062577,1.0004801230489715,0.0,0.171875,8.800447661029406,0.2159589447142664,0.3995737964210431
63,val,0.00028707504591756876,1.9111844301223755,1.9111844301223755,3.8578199949420866,0.0008995570771999229,1.5060917954527764e-06,3.856920265760578,0.0,0.8748199162913151,0.6993485659849449,0.9664296654404186,0.0,0.17187500024428132,8.728044509887695,0.25511094390368855,0.3957668191096822
64,train,0.00028658079647629864,2.0711333195040047,2.0711333195040047,3.975797032521776,0.0008553338006440904,2.258345099011053e-06,3.9749414743470752,0.0,0.962896847035274,1.0925986923215802,0.9989765990864147,0.0,0.171875,8.81379132231405,0.21647580990121384,0.39956976103881175
64,val,0.00028658079647629864,1.925771168020905,1.925771168020905,3.834852156091909,0.0007943134892304413,1.4162156138227742e-06,3.8340577023928284,0.0,0.9218318799480063,0.38381625858486673,0.9655576651213599,0.0,0.17187500024428132,8.728044509887695,0.25851090227971313,0.3957668191096822
65,train,0.0002860777169471565,2.081523627781671,2.081523627781671,3.9732500117672376,0.0008523304801682503,1.4124606367234317e-06,3.972397542196857,0.0,1.0007702915136478,0.8064645112546023,1.0001068876301946,0.0,0.171875,8.79885502886181,0.21659048197190622,0.4005621287448347
65,val,0.0002860777169471565,1.9501388502902672,1.9501388502902672,3.83768388873241,0.0007715417743950594,1.4915442450534907e-06,3.836912205961884,0.0,0.8864029435837855,0.9797909997525762,0.9657567964225519,0.0,0.17187500024428132,8.728044509887695,0.2570840804303279,0.3957668191096822
66,train,0.0002855658399742521,2.104622568473343,2.104622568473343,3.967076405020785,0.0008517760754089556,2.7812732929955814e-06,3.9662243630275253,0.0,0.9912011664022099,1.135774949365411,0.9998439067651418,0.0,0.171875,8.80238464450048,0.21821825434107425,0.4009165698585431
66,val,0.0002855658399742521,1.9375456727919032,1.9375456727919032,3.841749046669632,0.0007859661358839939,1.1951037283294875e-06,3.8409629532548246,0.0,0.9339115844398248,0.3612359515467628,0.967510495029512,0.0,0.17187500024428132,8.728044509887695,0.2577254498591188,0.3957668191096822
67,train,0.00028504519877254865,2.119486621588715,2.119486621588715,3.9804444923873774,0.0008935471708031972,6.144017025363151e-06,3.9795503261660743,0.0,1.0206538824256786,0.9831843383856549,1.0005143038497484,0.0,0.171875,8.780905648696521,0.21615894840768546,0.399839122802758
67,val,0.00028504519877254865,2.014845021435472,2.014845021435472,3.871732711791992,0.0008783479002647896,4.30981522633195e-06,3.8708539282689327,0.0,0.9325501718482033,1.0973957356859425,0.9725552738689985,0.0,0.17187500024428132,8.728044509887695,0.2514558385630123,0.3957668191096822
68,train,0.00028451582712570766,2.0379779117166503,2.0379779117166503,3.9574466638328616,0.0008360302080073171,1.405272155258621e-06,3.956610489482722,0.0,0.964558551503607,0.7487856544985259,0.9985407933223346,0.0,0.171875,8.896177685950413,0.22062359436238108,0.4024779264591942
68,val,0.00028451582712570766,1.980787181463398,1.980787181463398,3.8145220436033656,0.0007579673136981418,7.802959189240162e-07,3.81376398586836,0.0,0.9498927925453812,0.6576334702186897,0.9651310307080628,0.0,0.17187500024428132,8.728044509887695,0.2624251568903688,0.3957668191096822
69,train,0.0002839777593838967,2.1456761852768826,2.1456761852768826,3.95831995069488,0.0008328173303310875,4.864862418332999e-06,3.957486641308493,0.0,1.013275452881805,1.32678768445145,0.9997219615731358,0.0,0.171875,8.749440429624448,0.22013976886745326,0.3990586126638838
69,val,0.0002839777593838967,1.9816190766506507,1.9816190766506507,3.842149242025907,0.0007724033694401322,8.349993378465487e-06,3.841376003671865,0.0,0.9001305782404102,1.080450574882695,0.9734434514749245,0.0,0.17187500024428132,8.728044509887695,0.25752433401639346,0.3957668191096822
70,train,0.0002834310304615603,2.0584070766267697,2.0584070766267697,3.964519337189099,0.0008906475286343912,4.856826825939493e-06,3.963628201445272,0.0,1.0010282334463656,0.5638519415616496,1.0009936490827356,0.0,0.171875,8.757446626001153,0.21879186715222587,0.4001841479835431
70,val,0.0002834310304615603,2.004221318198032,2.004221318198032,3.832493109781234,0.0008025574273635923,2.1336159713174593e-06,3.831690330974391,0.0,0.9102722899835618,1.2772525822530028,0.9662237519123515,0.0,0.17187500024428132,8.728044509887695,0.25944644115010246,0.3957668191096822
71,train,0.00028287567583515485,2.0590871050338113,2.0590871050338113,3.948291836691297,0.0007908999174737086,2.640152252500357e-06,3.9475006741925704,0.0,0.9654081875135091,0.9525810480733549,0.9984208062167995,0.0,0.171875,8.786630512269076,0.22282497941955062,0.3994127174546896
71,val,0.00028287567583515485,1.9830237490231875,1.9830237490231875,3.816995077445859,0.000697067238344643,1.1890253366815517e-06,3.816297890710049,0.0,0.9305504047479786,0.8260725590049244,0.9698660872021659,0.0,0.17187500024428132,8.728044509887695,0.26291443871670084,0.3957668191096822
72,train,0.0002823117315408462,2.1131615697844954,2.1131615697844954,3.934446536805019,0.0007786506178167318,2.2436740349266158e-06,3.933667656803919,0.0,1.0037433039550938,1.0955662407781468,0.9998616406247636,0.0,0.171875,8.782240016401307,0.2248765509729543,0.3993474786931818
72,val,0.0002823117315408462,1.9694093074954924,1.9694093074954924,3.829650597494157,0.0007396300655377448,8.95120393806792e-07,3.828910886264238,0.0,0.9625031176160593,0.3318149076133478,0.9737247023426119,0.0,0.17187500024428132,8.728044509887695,0.2599027039574795,0.3957668191096822
73,train,0.0002817392341721715,2.0879998113498215,2.0879998113498215,3.943455817285648,0.0008039034373648388,1.9521616989959887e-06,3.9426517191012045,0.0,1.0018866336789012,0.8592216913118835,1.000191004561984,0.0,0.171875,8.77199552472958,0.22375076338033045,0.3985434287835744
73,val,0.0002817392341721715,1.9418677853756263,1.9418677853756263,3.7948434196534704,0.0006965706203625248,1.3071778520960104e-06,3.7941467214803226,0.0,0.8884439781063893,0.8946192332955657,0.9639618836465429,0.0,0.17187500024428132,8.728044509887695,0.2663364097720287,0.3957668191096822
74,train,0.0002811582208776644,2.109816559090102,2.109816559090102,3.9312063110761404,0.0007589964261268889,1.8599813950990856e-06,3.9304471321342405,0.0,1.0040215824014884,1.0580970307519613,0.9999852685396337,0.0,0.171875,8.787319214876034,0.2261686299211723,0.3999729629390496
74,val,0.0002811582208776644,2.015415934265637,2.015415934265637,3.826932868019479,0.0007851729136090115,1.5701364209682472e-06,3.826147548487929,0.0,0.9696055435743488,0.7365765942901862,0.9721527275491934,0.0,0.17187500024428132,8.728044509887695,0.26249219550461067,0.3957668191096822
75,train,0.00028056872935844514,2.0821811133179784,2.0821811133179784,3.932345632679206,0.00078714947244595,2.27080387830487e-06,3.9315582582773256,0.0,0.9787545244802128,1.0437690180934165,0.9990496844792169,0.0,0.171875,8.810993458613876,0.22532027485695752,0.400662004455062
75,val,0.00028056872935844514,1.972088665258689,1.972088665258689,3.8002709560706966,0.0007032027733359547,1.613543130976022e-06,3.799567593902838,0.0,0.9490764390249722,0.5308399063641908,0.9699282245557816,0.0,0.17187500024428132,8.728044509887695,0.26550393026383196,0.3957668191096822
76,train,0.00027997079786577355,2.0870198572962737,2.0870198572962737,3.9321147587673724,0.0007878761974977298,1.7866342624781155e-06,3.931326707532583,0.0,1.0053226174401844,0.8146099720365745,1.00023624670407,0.0,0.171875,8.827694561855852,0.22551876522046477,0.4009656669679752
76,val,0.00027997079786577355,2.0103308314182717,2.0103308314182717,3.7919768153644,0.0007534782246201772,7.767091043191255e-07,3.7912232602228886,0.0,0.9829205169540937,0.6075058652729285,0.9666597256894971,0.0,0.17187500024428132,8.728044509887695,0.2670838402920082,0.3957668191096822
77,train,0.0002793644651985673,2.1002893511914023,2.1002893511914023,3.9201809029933834,0.0007521172893793545,1.4680782784625615e-06,3.919428631293872,0.0,0.9949482296370278,1.047987686331607,1.0005423599038243,0.0,0.171875,8.732997590845281,0.22774049535024266,0.39835847384673506
77,val,0.0002793644651985673,1.9246015450993523,1.9246015450993523,3.8039721387331604,0.0006798261869126229,9.922456190899358e-07,3.8032922041220742,0.0,0.9002824757919937,0.5718734992332146,0.9671317251002203,0.0,0.17187500024428132,8.728044509887695,0.2652617907914959,0.3957668191096822
78,train,0.0002787497707008843,2.088129593813715,2.088129593813715,3.924474500427561,0.0007829049381827705,1.2196917995037783e-06,3.92369146484974,0.0,1.0025594743076436,0.8577050080230414,0.9997996180510718,0.0,0.171875,8.815642218944454,0.22672761447173506,0.40035699689683835
78,val,0.0002787497707008843,1.9066371390076935,1.9066371390076935,3.7838976852229385,0.0006707961745960943,7.43853811828841e-07,3.783226806609357,0.0,0.8618379066713521,0.8182813740167462,0.9629710971331987,0.0,0.17187500024428132,8.728044509887695,0.26924208344006145,0.3957668191096822
79,train,0.00027812675425936966,2.09562510350519,2.09562510350519,3.925427354071751,0.0007445926997860632,3.0617102717585586e-06,3.9246824565997795,0.0,0.9959191473062373,0.9953223144835677,1.0001737238947026,0.0,0.171875,8.814178719008265,0.22676536206864129,0.39917765643971026
79,val,0.00027812675425936966,1.9922222993412957,1.9922222993412957,3.800806995298042,0.0007480450359089148,8.130385771116872e-07,3.800058869064831,0.0,0.9728467151766917,0.5295994697047062,0.9664156329436381,0.0,0.17187500024428132,8.728044509887695,0.26600822073514346,0.3957668191096822
