epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
328,val,2048,2.6111723421046982e-05,1.5347867109736457,0.6017557548694923,0.809435378332607,0.7119815300722592,0.0,0.23653052729800936
329,train,overall,2.54477143674711e-05,2.657071295725413,0.4333292643331792,0.573561634314208,0.49019889733638644,0.0,0.31778345029216165
329,train,256,2.54477143674711e-05,3.788463073328507,0.2928527327608471,0.39074614557845533,0.32025566844900777,0.0,0.431581775675792
329,train,512,2.54477143674711e-05,2.9812853966862702,0.382369953123006,0.49531609829792306,0.4220004331720762,0.0,0.3519023128120696
329,train,1024,2.54477143674711e-05,2.245235402722004,0.47560308787448347,0.629138957124111,0.539231986053719,0.0,0.2776114303546832
329,train,2048,2.54477143674711e-05,1.6133013101648692,0.5824912835743802,0.7790453362563425,0.6793075016707428,0.0,0.21003828232610194
329,val,overall,2.54477143674711e-05,2.5647054905774165,0.4518492655431638,0.5957695565751342,0.5165306291863566,0.0,0.3890255787333504
329,val,256,2.54477143674711e-05,3.6959331817314274,0.311736703407569,0.40177470836483065,0.3411131955561091,0.0,0.5517049248938817
329,val,512,2.54477143674711e-05,2.8959218283168604,0.3981075961081708,0.5089668797664955,0.44070155894170043,0.0,0.4412078500073185
329,val,1024,2.54477143674711e-05,2.14441029556462,0.4927483953413416,0.657572476590266,0.5672078552793284,0.0,0.33128910824063235
329,val,2048,2.54477143674711e-05,1.5225566566967574,0.6048043673155737,0.8147641615789445,0.7170999069682887,0.0,0.23190043179156908
330,train,overall,2.4791819777502998e-05,2.6563818728135637,0.4335564437730253,0.5736884336210479,0.49030367014082993,0.0,0.3173602816158746
330,train,256,2.4791819777502998e-05,3.788460195557145,0.29289165742633755,0.39079213216285075,0.3202031243684863,0.0,0.4314988821991219
330,train,512,2.4791819777502998e-05,2.9798328669603205,0.38262569547192127,0.4953414876598957,0.4219313272513634,0.0,0.35124420922649796
330,train,1024,2.4791819777502998e-05,2.2454160678485207,0.47577526426512345,0.6289392057036566,0.5390066772945656,0.0,0.277472882231405
330,train,2048,2.4791819777502998e-05,1.6118183608882684,0.582933157928719,0.7796809089577887,0.6800735516489045,0.0,0.20922515280647386
330,val,overall,2.4791819777502998e-05,2.566891280842609,0.4514600414721692,0.594522302390122,0.515330223519294,0.0,0.39005252739863877
330,val,256,2.4791819777502998e-05,3.7008428143673258,0.31046940215298385,0.4010146988219902,0.34001284788866515,0.0,0.5518956061548596
330,val,512,2.4791819777502998e-05,2.8868780995978685,0.3989369307385116,0.510749906790061,0.4420757787149461,0.0,0.44046342121633486
330,val,1024,2.4791819777502998e-05,2.153778531512276,0.49047565753342676,0.6539160843755378,0.5638373425749482,0.0,0.3350255461431499
330,val,2048,2.4791819777502998e-05,1.5260656778929664,0.6059581754637546,0.812408519572899,0.7153949248986166,0.0,0.23282553608021078
331,train,overall,2.4144082211202704e-05,2.656509327124958,0.43348927146270255,0.5735073668405044,0.4904541352625228,0.0,0.3175284015245674
331,train,256,2.4144082211202704e-05,3.7878821920757453,0.29297791372153387,0.3908641805087239,0.32037504842458675,0.0,0.43152519625408925
331,train,512,2.4144082211202704e-05,2.980142453485284,0.382588536286157,0.4951538422629853,0.42224760033374975,0.0,0.35122991724776176
331,train,1024,2.4144082211202704e-05,2.2449868887909186,0.4759168388429752,0.6287697196499376,0.539682603818326,0.0,0.2770115035296143
331,train,2048,2.4144082211202704e-05,1.6130257741478848,0.5824737970001441,0.7792417249403709,0.6795112884734288,0.0,0.21034698906680444
331,val,overall,2.4144082211202704e-05,2.5644139271290576,0.45203540840598405,0.5953671105328153,0.5162611525566851,0.0,0.3880283257442001
331,val,256,2.4144082211202704e-05,3.6994534046923526,0.31133861717630607,0.4013112983742698,0.3404841193410217,0.0,0.5506415981319526
331,val,512,2.4144082211202704e-05,2.884210918770462,0.39960417249163643,0.511384843802843,0.44278904697934135,0.0,0.43950744200087827
331,val,1024,2.4144082211202704e-05,2.15141682937497,0.4916546217730788,0.6549115151655479,0.5653324889355018,0.0,0.3309877918252342
331,val,2048,2.4144082211202704e-05,1.5225745556784458,0.6055442221829148,0.8138607847886007,0.7164389549708757,0.0,0.23097647101873536
332,train,overall,2.3504543699332627e-05,2.6559133684832203,0.4335826737267419,0.5738528123325553,0.49023281970669413,0.0,0.3175461824275245
332,train,256,2.3504543699332627e-05,3.786945267157121,0.2930481965876808,0.39105048061402375,0.32053848140495866,0.0,0.4315594970030562
332,train,512,2.3504543699332627e-05,2.9796778761650904,0.38270758006198347,0.49553451336119786,0.4220836629305989,0.0,0.3511635015818698
332,train,1024,2.3504543699332627e-05,2.24406935262286,0.47601705087610513,0.6292408505254541,0.5391623757102273,0.0,0.2771631666451446
332,train,2048,2.3504543699332627e-05,1.6129609779878096,0.5825578673811983,0.7795854048295454,0.6791467587809917,0.0,0.21029856448002757
332,val,overall,2.3504543699332627e-05,2.571576578695266,0.451039906407966,0.5938651382190282,0.5147666846875285,0.0,0.3899293493051998
332,val,256,2.3504543699332627e-05,3.712605906314537,0.30931802460404695,0.3985427036637165,0.3379891104385501,0.0,0.5571816509166423
332,val,512,2.3504543699332627e-05,2.8990208555440433,0.3981882138330428,0.5085715094550711,0.4400614758983987,0.0,0.44202489205210777
332,val,1024,2.3504543699332627e-05,2.1500257175476825,0.4908896098371412,0.6550127160353739,0.5653547879125251,0.0,0.3295858414446721
332,val,2048,2.3504543699332627e-05,1.524653835374801,0.605763777357633,0.8133336237219514,0.7156613645006399,0.0,0.23092501280737704
333,train,overall,2.28732457406303e-05,2.655284516082322,0.43348506794980735,0.5737749630939369,0.49043978021041423,0.0,0.3171133456479748
333,train,256,2.28732457406303e-05,3.787131869103298,0.2929911968136622,0.39106948057974666,0.32041313234439567,0.0,0.43111173771629646
333,train,512,2.28732457406303e-05,2.9793284835894247,0.3825483506868693,0.49568298188122834,0.4221023265734192,0.0,0.3517338356039084
333,train,1024,2.28732457406303e-05,2.244225894124055,0.4755966986013838,0.6287539143207644,0.5394653658236354,0.0,0.2766126732524105
333,train,2048,2.28732457406303e-05,1.6104518175125122,0.582804025697314,0.7795934755940083,0.6797782961002066,0.0,0.20899513601928377
333,val,overall,2.28732457406303e-05,2.570359815339573,0.4507224734445087,0.5944331796442877,0.5154358201095315,0.0,0.39037828646443207
333,val,256,2.28732457406303e-05,3.7088408001133653,0.30998969713195423,0.4001107499247692,0.3391061825830428,0.0,0.5564613788971019
333,val,512,2.28732457406303e-05,2.8993709126456837,0.3979266344523821,0.5086838593248462,0.44086050742962324,0.0,0.44401946950014637
333,val,1024,2.28732457406303e-05,2.150404089786967,0.49041848104508196,0.6546988213648561,0.564877941960194,0.0,0.3304640615851873
333,val,2048,2.28732457406303e-05,1.5228234588122758,0.6045550811486166,0.814239287962679,0.716898648465266,0.0,0.23056823587529274
334,train,overall,2.2250229299115623e-05,2.655393665363966,0.4336592409421097,0.5741142924905809,0.49063616886365513,0.0,0.3169865673895381
334,train,256,2.2250229299115623e-05,3.787247554329801,0.2929231838500204,0.3912271126981609,0.320442725188476,0.0,0.4308321193558454
334,train,512,2.2250229299115623e-05,2.9786907483723537,0.38265965989798556,0.4957944591922208,0.42222742342259273,0.0,0.35145388096160474
334,train,1024,2.2250229299115623e-05,2.2438477878728187,0.47596896261223093,0.6289543383870243,0.539501684263718,0.0,0.276186267863292
334,train,2048,2.2250229299115623e-05,1.61178857088089,0.583085157408202,0.7804812596849173,0.6803728425798338,0.0,0.20947400137741046
334,val,overall,2.2250229299115623e-05,2.5637661858660277,0.4517440977888029,0.5961343381004255,0.5166437657641583,0.0,0.38934000984567113
334,val,256,2.2250229299115623e-05,3.694707479633269,0.31163993331252554,0.402049152088947,0.34124012608997156,0.0,0.5514186171234631
334,val,512,2.2250229299115623e-05,2.8936010305998754,0.39843206864888553,0.5095666539473612,0.4415154559690444,0.0,0.44239339002122363
334,val,1024,2.2250229299115623e-05,2.146959793372232,0.4914493609647282,0.6568686424708757,0.5656652518960296,0.0,0.33152295722336067
334,val,2048,2.2250229299115623e-05,1.5197964398587336,0.6054550282290725,0.8160529038945182,0.7181542291015875,0.0,0.232025075014637
335,train,overall,2.1635534801432664e-05,2.654620482039846,0.43373238224505395,0.5741365922322451,0.49069487100297754,0.0,0.31731133158870306
335,train,256,2.1635534801432664e-05,3.78662191934822,0.2929626969266529,0.39110663976551086,0.3206212067407025,0.0,0.43156016956676135
335,train,512,2.1635534801432664e-05,2.9786151115559347,0.38297626930327455,0.49560731834123944,0.42236176798166325,0.0,0.3518419502195248
335,train,1024,2.1635534801432664e-05,2.243650660041935,0.4764091554752066,0.6294849911504541,0.5395884449816932,0.0,0.27638870953856753
335,train,2048,2.1635534801432664e-05,1.6095942372132923,0.5825814072750817,0.7803474196717759,0.6802080643078512,0.0,0.20945449702995866
335,val,overall,2.1635534801432664e-05,2.5653357916190975,0.45180041562826906,0.5955014735704562,0.5162626892083981,0.0,0.3890277228254903
335,val,256,2.1635534801432664e-05,3.7026039694176345,0.31144639312243855,0.4009771058793928,0.3406332052144848,0.0,0.5534885236753513
335,val,512,2.1635534801432664e-05,2.889471788875392,0.3985312683660476,0.5102627687766904,0.4415186008469003,0.0,0.44080561832186765
335,val,1024,2.1635534801432664e-05,2.147112828786256,0.4915711449795082,0.6560933384738985,0.5656652518960296,0.0,0.3302513676449063
335,val,2048,2.1635534801432664e-05,1.5221545793971076,0.605652856045082,0.8146726811518434,0.7172336988761777,0.0,0.23156538165983606
336,train,overall,2.1029202134226442e-05,2.6546438932418823,0.43369942660297245,0.5739938615828999,0.4903533347258883,0.0,0.31708539221897597
336,train,256,2.1029202134226442e-05,3.7862368152161276,0.293104439727531,0.3910076887893283,0.32055832211636315,0.0,0.43137252429300105
336,train,512,2.1029202134226442e-05,2.978315425313209,0.38279114614340887,0.4956929021137805,0.42212922908057854,0.0,0.3513672883845558
336,train,1024,2.1029202134226442e-05,2.243064254768624,0.4758902726587185,0.6289812410173338,0.5388869608729339,0.0,0.27625016141528924
336,train,2048,2.1029202134226442e-05,1.6109590776695693,0.5830118478822314,0.7802936144111571,0.6798388268336777,0.0,0.20935159478305784
336,val,overall,2.1029202134226442e-05,2.5674999419782982,0.451487306932934,0.5951594911882134,0.5158475930573511,0.0,0.3899023694791057
336,val,256,2.1029202134226442e-05,3.707082209039907,0.310272860233901,0.4000099775243978,0.3393716211201715,0.0,0.5540388406579333
336,val,512,2.1029202134226442e-05,2.8957588125447757,0.3979812376811856,0.5086275417296613,0.4404657087365135,0.0,0.44246343036446134
336,val,1024,2.1029202134226442e-05,2.1499282023945794,0.4908415821732068,0.65562163904065,0.5655794886292004,0.0,0.33142976068501173
336,val,2048,2.1029202134226442e-05,1.5172305439339309,0.6068535476434426,0.8163788064581449,0.7179735537435188,0.0,0.2316774462090164
337,train,overall,2.043127064155484e-05,2.653950423987444,0.4338581306197919,0.5744081187900926,0.49080950111027594,0.0,0.3172346593263064
337,train,256,2.043127064155484e-05,3.785590201369987,0.2930934265379078,0.3912775549760535,0.32071082589547495,0.0,0.43129955113098306
337,train,512,2.043127064155484e-05,2.9778894304243986,0.3828757210703921,0.49563640676254084,0.42247644017550573,0.0,0.3514323589230372
337,train,1024,2.043127064155484e-05,2.242159710442724,0.47644143853305787,0.6299319097325822,0.5398292226239669,0.0,0.2766594164299242
337,train,2048,2.043127064155484e-05,1.6101623537126653,0.58302193633781,0.7807866036891937,0.6802215157461561,0.0,0.209547310821281
337,val,overall,2.043127064155484e-05,2.5684960709243523,0.4510358326503488,0.5947615832823222,0.5153170727559777,0.0,0.38938993145766243
337,val,256,2.043127064155484e-05,3.703779619248187,0.3106376416370517,0.4006127534342594,0.33984417895801733,0.0,0.5540259761050937
337,val,512,2.043127064155484e-05,2.8913101993623327,0.39920279823365756,0.510385697005225,0.44194770494445423,0.0,0.44038480450453743
337,val,1024,2.043127064155484e-05,2.1504321489177767,0.4906660523570952,0.6556736690099122,0.5656057889344263,0.0,0.33081512093823184
337,val,2048,2.043127064155484e-05,1.5284623161691133,0.6036368383735907,0.8123742136798922,0.7138706181870133,0.0,0.23233382428278687
338,train,overall,1.984177912233557e-05,2.653814232792736,0.4337795457748835,0.5745557885278355,0.4907243376797881,0.0,0.317032701056194
338,train,256,1.984177912233557e-05,3.785479323923095,0.2931960765734192,0.39134144856910075,0.32072663110149796,0.0,0.4313768118866219
338,train,512,1.984177912233557e-05,2.977346572994201,0.38283402207961753,0.49600850255036155,0.42231334339488635,0.0,0.3510096526342975
338,train,1024,1.984177912233557e-05,2.242456721865441,0.4759020424825101,0.6297947067367143,0.5396291350037599,0.0,0.2764512579631543
338,train,2048,1.984177912233557e-05,1.6099743123882073,0.5831860419639872,0.7810784962551653,0.6802282412190083,0.0,0.2092930817407025
338,val,overall,1.984177912233557e-05,2.5659201052345213,0.45156846097746833,0.5956468788571045,0.5167397496397378,0.0,0.39000260578664736
338,val,256,1.984177912233557e-05,3.693437521574927,0.31167752625512296,0.4022742817636396,0.34132703308199275,0.0,0.5530838620188085
338,val,512,1.984177912233557e-05,2.901542073390523,0.39810988306999207,0.508566077615394,0.44098000497114465,0.0,0.44220585342871777
338,val,1024,1.984177912233557e-05,2.1456722959143217,0.4922698335569413,0.6566925410364495,0.5670900725927509,0.0,0.33252753586065575
338,val,2048,1.984177912233557e-05,1.5230285300583135,0.604216601027817,0.815054615012935,0.717561887913063,0.0,0.2321931718384075
339,train,overall,1.926076582782854e-05,2.653531808252177,0.4338207402813041,0.5743152208564696,0.4908427720165942,0.0,0.31673006840645446
339,train,256,1.926076582782854e-05,3.7854460950725333,0.29319826236441116,0.3911849092846074,0.3206475208367198,0.0,0.4306407749817062
339,train,512,1.926076582782854e-05,2.9776154914178137,0.3829041368458882,0.4960115290870351,0.422508723233357,0.0,0.350850255036157
339,train,1024,1.926076582782854e-05,2.2420034989837774,0.47623933322173506,0.6297607421875,0.5399375055447098,0.0,0.27650270908660474
339,train,2048,1.926076582782854e-05,1.6090621475345832,0.5829412286931818,0.7803037028667356,0.6802773384515904,0.0,0.20892653452134988
339,val,overall,1.926076582782854e-05,2.5636688671151147,0.45220950868774634,0.5955760879594771,0.5162977807101656,0.0,0.38890029228264056
339,val,256,1.926076582782854e-05,3.6917769400799862,0.3116090585950945,0.4028404648186731,0.3417184015766519,0.0,0.5495159497584894
339,val,512,1.926076582782854e-05,2.8913852621297367,0.398610457045133,0.5099665981824281,0.441517171312551,0.0,0.441529177949356
339,val,1024,1.926076582782854e-05,2.148510323196161,0.49231500215217716,0.655925814245568,0.5659968716199281,0.0,0.3336607600263466
339,val,2048,1.926076582782854e-05,1.5230029430545744,0.6063035169585806,0.8135714745912396,0.7159586783315315,0.0,0.23089528139637003
340,train,overall,1.8688268459153756e-05,2.6538435912821905,0.4337909373739534,0.5742157865777489,0.4907688530208158,0.0,0.3168156311203297
340,train,256,1.8688268459153756e-05,3.7849838743525104,0.29322667826305737,0.3912421612700155,0.3208041441095762,0.0,0.430908203125
340,train,512,1.8688268459153756e-05,2.977444169935116,0.38277433209182804,0.4958951756481297,0.4222484410794313,0.0,0.35139856259684915
340,train,1024,1.8688268459153756e-05,2.241925205080962,0.47634929738754084,0.6297610786335528,0.5400568855202887,0.0,0.27628076306387744
340,train,2048,1.8688268459153756e-05,1.6110211157601726,0.5828134417533875,0.7799647307592975,0.6799659413739669,0.0,0.20867499569559228
340,val,overall,1.8688268459153756e-05,2.5676712217878124,0.45164596973384014,0.5948948383819862,0.5157563975844227,0.0,0.3893306473099934
340,val,256,1.8688268459153756e-05,3.710561111325123,0.31039778912653687,0.3991491960697487,0.3392950057006273,0.0,0.554806854462456
340,val,512,1.8688268459153756e-05,2.8922207199159216,0.39870079472416736,0.5105503631419823,0.44192083253235115,0.0,0.4404937243852459
340,val,1024,1.8688268459153756e-05,2.1487075246748377,0.491252676385348,0.6545118562510757,0.5649442653186986,0.0,0.33097235436182665
340,val,2048,1.8688268459153756e-05,1.5191955312353667,0.6062326186993083,0.815367938065138,0.7168654867860137,0.0,0.23104965603044494
341,train,overall,1.8124324164845165e-05,2.6535192287165272,0.4336917131585031,0.5744729160893062,0.49073825136196514,0.0,0.3168381620044551
341,train,256,1.8124324164845165e-05,3.7847487699886986,0.293218859709984,0.391254940062515,0.3207417637848657,0.0,0.4306568324401688
341,train,512,1.8124324164845165e-05,2.9769439815489713,0.38301141079792306,0.4960913961091317,0.4225842184271694,0.0,0.35085765323691465
341,train,1024,1.8124324164845165e-05,2.2420171351472207,0.4760049447294109,0.6295435041928095,0.5397929041838843,0.0,0.2764784967932163
341,train,2048,1.8124324164845165e-05,1.610367028181218,0.5825316373966942,0.7810018239927686,0.6798341190519411,0.0,0.20935966554752067
341,val,overall,1.8124324164845165e-05,2.5655919645653396,0.45189025338555944,0.5957461144836222,0.5166160354360205,0.0,0.3881733021077284
341,val,256,1.8124324164845165e-05,3.7087698803573357,0.31010905152461565,0.39939162135124207,0.33926899071599614,0.0,0.5550085420630855
341,val,512,1.8124324164845165e-05,2.8895840762091463,0.39885859997546086,0.5100257748463115,0.4415363254117184,0.0,0.43825271928059134
341,val,1024,1.8124324164845165e-05,2.142977106766623,0.4924407894494104,0.6584792850447483,0.5677378744375511,0.0,0.3293371267564403
341,val,2048,1.8124324164845165e-05,1.5210367949282537,0.6061525725927509,0.8150877766921872,0.7179209511788165,0.0,0.23009482033079626
342,train,overall,1.756896953843971e-05,2.6525576849860593,0.43401231585947936,0.5746604352265843,0.49119227388796727,0.0,0.31648857600104385
342,train,256,1.756896953843971e-05,3.783971100799308,0.293327815030232,0.3913566652408316,0.3208949402097828,0.0,0.430696765910167
342,train,512,1.756896953843971e-05,2.975867195562883,0.38314710052545403,0.49609005094067127,0.4227133506585744,0.0,0.3508852283488292
342,train,1024,1.756896953843971e-05,2.241757313082041,0.47613676717458675,0.6297829367897727,0.5399317886711152,0.0,0.2758721806129477
342,train,2048,1.756896953843971e-05,1.6086351305000053,0.5834375807076446,0.7814120879350615,0.6812290160123967,0.0,0.2085001291322314
342,val,overall,1.756896953843971e-05,2.5695249325916416,0.45163078276348895,0.5946844315431157,0.5157933831214905,0.0,0.3910407394659324
342,val,256,1.756896953843971e-05,3.716501263321423,0.3093990712869363,0.39850482491196176,0.3382625535863345,0.0,0.5591597903249415
342,val,512,1.756896953843971e-05,2.8989192032423174,0.39767306017093973,0.5081558413192874,0.44001144708180034,0.0,0.4425500516869145
342,val,1024,1.756896953843971e-05,2.1435302847721536,0.4921720633741285,0.6567331357080428,0.5668322101968234,0.0,0.3318299912177986
342,val,2048,1.756896953843971e-05,1.5191489790306716,0.6072789362219514,0.8153439242331708,0.7180673216210037,0.0,0.23062312463407494
343,train,overall,1.702224061610332e-05,2.6525483467608444,0.43388776542726626,0.5749011289420699,0.49102686524144873,0.0,0.31684530799382316
343,train,256,1.702224061610332e-05,3.784172842325258,0.29336850505229856,0.39146948784343466,0.32085525891012395,0.0,0.43075939840521693
343,train,512,1.702224061610332e-05,2.9762390526858242,0.38289976514075413,0.4963323419744318,0.42244146678073347,0.0,0.35124000570334024
343,train,1024,1.702224061610332e-05,2.2409923106185663,0.47632340360278924,0.6300502808626033,0.5400410801911157,0.0,0.27623671014118456
343,train,2048,1.702224061610332e-05,1.6087891814137294,0.5829593879132231,0.78175240508781,0.6807696550838218,0.0,0.20914511772555094
343,val,overall,1.702224061610332e-05,2.561332006434925,0.4522720445863536,0.5963904141891198,0.5170085831988053,0.0,0.38990887322526346
343,val,256,1.702224061610332e-05,3.697124578913704,0.31105359558199275,0.40175526845650594,0.3406344915999741,0.0,0.5539585086724238
343,val,512,1.702224061610332e-05,2.877927658987827,0.40042292974034294,0.5127447696982838,0.44388567863917744,0.0,0.43963551577137006
343,val,1024,1.702224061610332e-05,2.1454744456244295,0.4924470782279968,0.6566679555861676,0.5674239797670333,0.0,0.3330192476580796
343,val,2048,1.702224061610332e-05,1.52480134221374,0.605164574795082,0.814393663015522,0.7160901827890365,0.0,0.23302222079918034
344,train,overall,1.6484172874292284e-05,2.6523892963228146,0.43409968607804994,0.5747086916826973,0.49108869911841124,0.0,0.3164905936921595
344,train,256,1.6484172874292284e-05,3.7837606116759877,0.2933171380403613,0.3913472494310584,0.3208006131501237,0.0,0.4305493063177944
344,train,512,1.6484172874292284e-05,2.9765043022218816,0.38314441018853307,0.49600598043646693,0.42275488154947266,0.0,0.3503866905023244
344,train,1024,1.6484172874292284e-05,2.2400751852792156,0.47649288965650827,0.6304494475037599,0.5403316277117769,0.0,0.27587520714962127
344,train,2048,1.6484172874292284e-05,1.6092170861141741,0.583444306426797,0.7810320893595041,0.6804676740622717,0.0,0.20915117079889806
344,val,overall,1.6484172874292284e-05,2.5685217131356723,0.45184787204031085,0.5948507415710903,0.5161079213511749,0.0,0.3899719095341774
344,val,256,1.6484172874292284e-05,3.711245403915155,0.3104701169201585,0.3994616616944798,0.33935403970421335,0.0,0.5547298100848945
344,val,512,1.6484172874292284e-05,2.892321500621858,0.39905471293652645,0.510039782914959,0.44186136957074773,0.0,0.4413359237778103
344,val,1024,1.6484172874292284e-05,2.147614903137332,0.49234530573985613,0.6555764694682887,0.5666332381670592,0.0,0.3310752707845433
344,val,2048,1.6484172874292284e-05,1.522905044868344,0.6055213525647023,0.8143250522066335,0.716583037962679,0.0,0.23274663348946134
345,train,overall,1.5954801227451268e-05,2.6518327861039106,0.4341468286107887,0.5745797906655911,0.4912426742024658,0.0,0.31643136605086736
345,train,256,1.5954801227451268e-05,3.7835266048258003,0.29334631045002585,0.3911907942580783,0.3207738787428407,0.0,0.4303366080460141
345,train,512,1.5954801227451268e-05,2.9757554107461095,0.3829224641658058,0.4959740337015183,0.4225709353350411,0.0,0.35097686515366733
345,train,1024,1.5954801227451268e-05,2.2398758574950794,0.47681908309459686,0.6301504930188834,0.540756688137685,0.0,0.27576524298381544
345,train,2048,1.5954801227451268e-05,1.6081732713486538,0.5834994567327263,0.7810038416838843,0.6808691945942965,0.0,0.20864674801997243
345,val,overall,1.5954801227451268e-05,2.5668185841841775,0.4515143226160378,0.5956777536966762,0.5165455304696912,0.0,0.3897210150189366
345,val,256,1.5954801227451268e-05,3.6990792321377115,0.3113480508327484,0.4015315683161626,0.34086462415632657,0.0,0.5538102804358167
345,val,512,1.5954801227451268e-05,2.9000962288653263,0.39809759034485115,0.5080955204416494,0.4404751423929558,0.0,0.4428224943281616
345,val,1024,1.5954801227451268e-05,2.1456911387990734,0.4915797221856039,0.6569932855543543,0.5669339826849641,0.0,0.3311433099751171
345,val,2048,1.5954801227451268e-05,1.5224077369345994,0.6050319271009477,0.8160906404745384,0.7179083726445182,0.0,0.23110797533665103
346,train,overall,1.5434160025747876e-05,2.651408322217051,0.4341221749474687,0.5747772301585714,0.4912538975169343,0.0,0.31679679933658317
346,train,256,1.5434160025747876e-05,3.7824236341744415,0.2933606864992252,0.3915827307573035,0.3208053210550103,0.0,0.43052400110838496
346,train,512,1.5434160025747876e-05,2.9751947339901252,0.38300451697889437,0.4962824041193182,0.4227838017477477,0.0,0.35034549597537873
346,train,1024,1.5434160025747876e-05,2.240650799648821,0.47643168652353207,0.6296723002244619,0.540106655152376,0.0,0.27662915106318864
346,train,2048,1.5434160025747876e-05,1.6073641210548149,0.5836918097882231,0.781571485533202,0.6813198121126033,0.0,0.20968854919938015
346,val,overall,1.5434160025747876e-05,2.5682481967034887,0.45124091501118707,0.5947515775190025,0.5160874453235845,0.0,0.38984297812682955
346,val,256,1.5434160025747876e-05,3.6945690444258394,0.31264265394601665,0.40214077615347066,0.34219524752898295,0.0,0.5508853099385246
346,val,512,1.5434160025747876e-05,2.9005818132494317,0.39797123191786593,0.5081052408843744,0.4403402077370003,0.0,0.4425183191232436
346,val,1024,1.5434160025747876e-05,2.1530463695526123,0.49029784026693124,0.6550424480047382,0.565644097132761,0.0,0.3332067842505855
346,val,2048,1.5434160025747876e-05,1.5247955595860716,0.6040519339139344,0.8137178450334267,0.7161702288955939,0.0,0.2327614991949649
347,train,overall,1.4922283052843463e-05,2.651261707844813,0.43438329781628837,0.5750307656578288,0.49160110858107403,0.0,0.31620490124074546
347,train,256,1.4922283052843463e-05,3.783163500226234,0.2934252526149277,0.391446788818383,0.3210237361182851,0.0,0.4301846927190944
347,train,512,1.4922283052843463e-05,2.9748560692653183,0.3831329766876441,0.4962060683029742,0.42287543859363586,0.0,0.35050539799629815
347,train,1024,1.4922283052843463e-05,2.2396892910161292,0.47689710052545403,0.6307938000387396,0.5406810247208461,0.0,0.275307227100551
347,train,2048,1.4922283052843463e-05,1.6073379708715707,0.5840778614371276,0.7816764054712185,0.6818242348915289,0.0,0.20882228714703854
347,val,overall,1.4922283052843463e-05,2.5657660267392144,0.4521385748855403,0.5954333629275932,0.516397302390122,0.0,0.38978523057852754
347,val,256,1.4922283052843463e-05,3.7012234046810963,0.3115954789959016,0.4015451474267928,0.34099269792681836,0.0,0.5525256833650468
347,val,512,1.4922283052843463e-05,2.8945812827251,0.3987639741819413,0.509501187527766,0.44144941793113457,0.0,0.44138623847336067
347,val,1024,1.4922283052843463e-05,2.1492993987974573,0.49161002479615756,0.6553329004616034,0.5660048762305838,0.0,0.33180426211211944
347,val,2048,1.4922283052843463e-05,1.5179600207532038,0.6065848215681607,0.8153542162942105,0.7171422174719514,0.0,0.23342473836358313
348,train,overall,1.441920352370133e-05,2.6510299886307442,0.4343351044130227,0.5750245234259397,0.4911967716680085,0.0,0.31633106998832433
348,train,256,1.441920352370133e-05,3.7818705809017845,0.2934241597810067,0.3919292692064254,0.3210287803460744,0.0,0.430187803326231
348,train,512,1.441920352370133e-05,2.9751830051753148,0.3830240213673962,0.4963997666500817,0.4227340319925103,0.0,0.3502362043732783
348,train,1024,1.441920352370133e-05,2.239436984062195,0.4765204648094729,0.6307504196797521,0.5404779103176653,0.0,0.27582308346246553
348,train,2048,1.441920352370133e-05,1.6076293843836824,0.5843717716942148,0.7810186381674995,0.6805463640157842,0.0,0.2090771887913223
348,val,overall,1.441920352370133e-05,2.562981608461161,0.4522477451895104,0.5961449873007711,0.516855923855891,0.0,0.38815529173375296
348,val,256,1.441920352370133e-05,3.701236912461578,0.31067051799570927,0.4006277620792389,0.339986689755174,0.0,0.5519236222921546
348,val,512,1.441920352370133e-05,2.8909258373448106,0.3990958797149971,0.5102553357843493,0.4421115136537396,0.0,0.44136279639929743
348,val,1024,1.441920352370133e-05,2.141974687576294,0.4917638282306859,0.6584352596861417,0.5678642333530989,0.0,0.329253650102459
348,val,2048,1.441920352370133e-05,1.5177889964619622,0.6074607548166494,0.8152615916533549,0.7174612586615515,0.0,0.2300810981411007
349,train,overall,1.3924954082431155e-05,2.651162993070508,0.43421633387646397,0.5749538831782243,0.49123477150709177,0.0,0.316279408688716
349,train,256,1.3924954082431155e-05,3.7829458861311607,0.2934197039643595,0.39161476160376524,0.32102020515883267,0.0,0.430448253621083
349,train,512,1.3924954082431155e-05,2.974685527076406,0.38324949834957595,0.49647307592975204,0.4229063764830266,0.0,0.35060376043818864
349,train,1024,1.3924954082431155e-05,2.2393428274422638,0.4764363943052686,0.6303539433755165,0.5402509200671488,0.0,0.2756596504820936
349,train,2048,1.3924954082431155e-05,1.607677731632201,0.5837597388866519,0.7813737518038631,0.6807615843193591,0.0,0.20840597021349863
349,val,overall,1.3924954082431155e-05,2.5710268377280627,0.4510628841206676,0.5946623115021674,0.515644797658334,0.0,0.39000474987878736
349,val,256,1.3924954082431155e-05,3.7101930712090163,0.31034647392444925,0.3998380210555968,0.3394140742841314,0.0,0.5555026838316013
349,val,512,1.3924954082431155e-05,2.901283748814317,0.398163628382761,0.5080915181363215,0.44026902366857057,0.0,0.44226731740339575
