epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
233,val,0.00011824026258321299,1.93744073169572,1.93744073169572,3.7466935217380524,0.0003848253439043349,2.0010077379189234e-07,3.746308671576636,0.0,0.8882304733353001,0.8193006504859243,0.9672802122575896,0.0,0.171875,8.750930062362126,0.3084817794816835,0.39711119660309385
234,train,0.00011706541623181195,2.084712916960096,2.084712916960096,3.8710444230135246,0.0004071894291952261,2.1358160132965654e-07,3.8706372169101186,0.0,0.9918087275840777,0.9265231975258199,1.0002518649058492,0.0,0.171875,8.814938342090144,0.2630601549362388,0.3993098374974033
234,val,0.00011706541623181195,2.0057806777102605,2.0057806777102605,3.7468737619263783,0.0003954202854531884,2.1142439545128256e-07,3.746478306395667,0.0,0.9405255376228264,0.9904569813183376,0.9662094382303101,0.0,0.171875,8.750930062362126,0.3094019575842789,0.39711119660309385
235,train,0.00011589273940263804,2.0954860047909176,2.0954860047909176,3.8680058648233455,0.0004123094816762127,2.209367032403376e-07,3.8675935364624845,0.0,0.9998016438943923,0.9639351402697541,0.9992908445174384,0.0,0.171875,8.751569508437084,0.2636874759143778,0.39944362212724216
235,val,0.00011589273940263804,1.9489406879459108,1.9489406879459108,3.7634997751031602,0.0003742337464375721,2.0062013891422987e-07,3.7631255260535648,0.0,0.8846834200833525,0.906239967261042,0.9736332627279418,0.0,0.171875,8.750930062362126,0.30665508444820133,0.39711119660309385
236,train,0.00011472230818901012,2.095506274646708,2.095506274646708,3.8692592120491334,0.00042138439005412026,2.2372286949171152e-07,3.8688378098834257,0.0,0.9988549324963659,0.9626305669947055,1.0003882927210341,0.0,0.171875,8.834248880634393,0.26270334108528,0.39973462028888307
236,val,0.00011472230818901012,1.96328181879861,1.96328181879861,3.7446067375796184,0.0003849549876966713,2.040207073759705e-07,3.7442217596939633,0.0,0.9069951618356364,0.8926102103931564,0.9670256269829614,0.0,0.171875,8.750930062362126,0.30832221625106676,0.39711119660309385
237,train,0.00011355419853853242,2.085620795664766,2.085620795664766,3.871038188848795,0.00041737006661365217,2.823884761224005e-07,3.870620792756701,0.0,0.9899646105253108,0.9532070448580344,1.0003354773927697,0.0,0.171875,8.80781950758177,0.26402887140688874,0.400581339415948
237,val,0.00011355419853853242,1.933065950870514,1.933065950870514,3.744269758462906,0.00036728471838744426,1.967060637550081e-07,3.7439024533544267,0.0,0.8973215222358704,0.7028372851865632,0.9654607144849641,0.0,0.171875,8.750930062362126,0.3085930235683918,0.39711119660309385
238,train,0.0001123884862481661,2.0908910998314485,2.0908910998314485,3.870752759043946,0.00042003747261120967,2.2777232452110607e-07,3.8703327082732333,0.0,0.999113816717815,0.9172025624946628,1.0000570194603617,0.0,0.171875,8.79744955242482,0.26325794900746624,0.3980068052563432
238,val,0.0001123884862481661,1.9872290683644158,1.9872290683644158,3.7453358130795613,0.0003809778710482143,2.1498729882044438e-07,3.7449548074177335,0.0,0.9290173122925418,0.9273752293416432,0.9654742298381669,0.0,0.171875,8.750930062362126,0.30794677776949747,0.39711119660309385
239,train,0.00011122524695931128,2.12457561546377,2.12457561546377,3.8689687861455395,0.0004232568589207244,3.0261346562220415e-07,3.868545498014031,0.0,1.0194791016824576,1.0586459984159255,0.9992319016713198,0.0,0.171875,8.79854260217983,0.2637044453300168,0.40034179690172855
239,val,0.00011122524695931128,1.8136233133929116,1.8136233133929116,3.7402991397040233,0.0003667235708105311,2.0320781527313363e-07,3.7399324008396695,0.0,0.8083044796117714,0.3777155631354877,0.9675472740616117,0.0,0.171875,8.750930062362126,0.309091114039932,0.39711119660309385
240,train,0.00011006455615289832,2.0590672680080737,2.0590672680080737,3.8688785623541864,0.00041619370623090777,2.090190785893743e-07,3.8684623476635713,0.0,0.9813410270909023,0.7755323611032803,1.000173007693526,0.0,0.171875,8.8340526931489,0.2639599902212887,0.4002338495489728
240,val,0.00011006455615289832,1.9649964826447623,1.9649964826447623,3.7454479123864854,0.0003754634851377757,2.315050652766461e-07,3.7450724286692485,0.0,0.8963337721569198,1.0055611218724931,0.9681066146918705,0.0,0.171875,8.750930062362126,0.306532796472311,0.39711119660309385
241,train,0.00010890648914449034,2.0868570858053026,2.0868570858053026,3.869196074960478,0.00040270775461813743,2.6999704446485346e-07,3.868793336799861,0.0,0.9886029031244629,0.9824800258794708,1.0000061742927997,0.0,0.171875,8.804428250265763,0.2633048429617433,0.3989235916479821
241,val,0.00010890648914449034,2.018751180597714,2.018751180597714,3.7358328061444417,0.0003918047134772808,2.1164773705046563e-07,3.735440960952214,0.0,0.981779762676784,0.7138798529548305,0.9655834244830268,0.0,0.171875,8.750930062362126,0.310009983501264,0.39711119660309385
242,train,0.00010775112107939595,2.102794921986191,2.102794921986191,3.8683849674703827,0.000416635549034727,2.1324291896797908e-07,3.867968311224283,0.0,1.0137414774552589,0.8913773986523461,0.9999157102118693,0.0,0.171875,8.80818385821287,0.2639228581981274,0.40105735881446186
242,val,0.00010775112107939595,1.9325119576283865,1.9325119576283865,3.7486357944352284,0.0003750905416382011,1.892335809320197e-07,3.7482606938907077,0.0,0.8769457899034023,0.8630568704434803,0.9692604786583355,0.0,0.171875,8.750930062362126,0.30815604063017027,0.39711119660309385
243,train,0.00010659852692779323,2.09169782972122,2.09169782972122,3.869678959183629,0.000405344540645335,2.1889633124740126e-07,3.8692735909346507,0.0,0.9955036843304143,0.9589072240040442,1.0003034288038588,0.0,0.171875,8.728699551569507,0.2636197808077517,0.39782025127132914
243,val,0.00010659852692779323,1.9352943237338747,1.9352943237338747,3.7431029421942577,0.00037265478308004925,1.9102904756453297e-07,3.7427302641527995,0.0,0.8830161743930408,0.8579091727733612,0.9664872299347605,0.0,0.171875,8.750930062362126,0.30835447779723574,0.39711119660309385
244,train,0.00010544878147986485,2.0859873920278162,2.0859873920278162,3.86795637853477,0.0004153360562182904,2.2495012250542438e-07,3.8675410191574437,0.0,0.989222590966075,0.9702639889824016,0.9997383957486516,0.0,0.171875,8.866647981207468,0.2637279835517096,0.4022283579469262
244,val,0.00010544878147986485,1.9744694892849242,1.9744694892849242,3.738315607820238,0.00037340020779603425,2.007575911225753e-07,3.737942180463246,0.0,0.9236880913376808,0.8438687303236553,0.9663945287466049,0.0,0.171875,8.750930062362126,0.3100833711879594,0.39711119660309385
245,train,0.00010430195934094536,2.115562356106369,2.115562356106369,3.865283890155399,0.00041128740467928816,3.1245375932017327e-07,3.864872569995076,0.0,1.0068812763209836,1.0890031972808154,0.9997807580793919,0.0,0.171875,8.815022421524663,0.26484468058085764,0.4007812500534571
245,val,0.00010430195934094536,1.9063601536410195,1.9063601536410195,3.7356879200254167,0.0003710760803577224,3.208617996059664e-07,3.7353168300219943,0.0,0.8849154604332787,0.5477065545107637,0.9666740362133298,0.0,0.171875,8.750930062362126,0.31043497739093645,0.39711119660309385
246,train,0.00010315813492667987,2.0749370025412386,2.0749370025412386,3.869085935199207,0.0004029243789308374,2.408421099265155e-07,3.868682976795419,0.0,0.9947348281139751,0.7933400249267373,1.0008681739926872,0.0,0.171875,8.76549887977908,0.2640934646664179,0.39998182627652257
246,val,0.00010315813492667987,2.0535881029708043,2.0535881029708043,3.7397242741925374,0.00038553085037814787,4.1311592470703674e-07,3.73933869600296,0.0,0.9353053617690291,1.5439116720642363,0.963891581765243,0.0,0.171875,8.750930062362126,0.30994364406381336,0.39711119660309385
247,train,0.00010201738245819545,2.0770811644370246,2.0770811644370246,3.864867184728785,0.0004090466356477095,2.2383930546069954e-07,3.864458112973269,0.0,0.9867612778338616,0.9128439332872228,0.9990354864586629,0.0,0.171875,8.816395742476253,0.26549891546168136,0.4000645933397148
247,val,0.00010201738245819545,2.0075021513870785,2.0075021513870785,3.7410034026418413,0.0003718816325480085,1.9855844181547256e-07,3.7406314994607652,0.0,0.947888829346214,0.9115337399499757,0.9684599520904678,0.0,0.171875,8.750930062362126,0.3089667909911701,0.39711119660309385
248,train,0.00010087977595728502,2.11276698272859,2.11276698272859,3.86230354565676,0.0004058665483840219,2.270423513091842e-07,3.861897649251827,0.0,1.0135516051219717,0.9945869189206795,0.9997566871578918,0.0,0.171875,8.784809418323329,0.2654627870283854,0.39919510229820626
248,val,0.00010087977595728502,1.945907752428736,1.945907752428736,3.7390254863670895,0.00038006333072969155,1.9462818303038277e-07,3.7386453918048312,0.0,0.9034053188349519,0.7349033297172615,0.9690121135541371,0.0,0.171875,8.750930062362126,0.3082441059606416,0.39711119660309385
249,train,9.974538924160416e-05,2.0782997009465514,2.0782997009465514,3.8645747648760875,0.0004042341188405486,2.1538063576179516e-07,3.8641705160183757,0.0,0.9855359584226736,0.92276797032677,1.0004869490995536,0.0,0.171875,8.794338564167107,0.2643116037674549,0.4000746654555402
249,val,9.974538924160416e-05,2.0261240835700716,2.0261240835700716,3.7518054928098405,0.0003853817327451127,1.8726077996181596e-07,3.7514200934341977,0.0,0.9735519907304219,0.8240826630166599,0.9701638338821275,0.0,0.171875,8.750930062362126,0.307308523782662,0.39711119660309385
250,train,9.861429591988125e-05,2.100187847967105,2.100187847967105,3.8643695794948014,0.0004024081556110814,2.1011957520797107e-07,3.8639671545926766,0.0,1.0055114834030647,0.9503534158249073,0.9996410282203435,0.0,0.171875,8.788621077088496,0.2641378041072811,0.40048346417901765
250,val,9.861429591988125e-05,1.972728016121047,1.972728016121047,3.7375783877713338,0.0003717689833138138,2.1376384827322325e-07,3.737206608057022,0.0,0.9089935214391777,0.956728111420359,0.9680616844977651,0.0,0.171875,8.750930062362126,0.30881195089646746,0.39711119660309385
251,train,9.748656938714096e-05,2.1019589965118954,2.1019589965118954,3.864179333229236,0.00040647832329871527,2.1379206912232733e-07,3.8637728338284343,0.0,1.0047542546362085,0.9687697751105099,1.0003277635360512,0.0,0.171875,8.800112108478631,0.26468429223304374,0.3998957749439462
251,val,9.748656938714096e-05,1.929856926202774,1.929856926202774,3.741552416767393,0.00037072267020578565,1.9529236564405243e-07,3.7411816673619405,0.0,0.8812526879566056,0.8096390749726977,0.9676403264914241,0.0,0.171875,8.750930062362126,0.31005750383649555,0.39711119660309385
252,train,9.636228281994191e-05,2.0873460154896892,2.0873460154896892,3.8621634432018603,0.0004202227138589458,1.9956533782356977e-07,3.861743203193083,0.0,0.9947315820664033,0.9301481514233645,0.9995996166237802,0.0,0.171875,8.784473094170403,0.26480517660021247,0.39974053224106004
252,val,9.636228281994191e-05,1.9300404723201479,1.9300404723201479,3.7385055167334422,0.00036061486129515937,2.005257143825442e-07,3.7381448788302287,0.0,0.8691922745534352,0.9223688478980746,0.9686113031847137,0.0,0.171875,8.750930062362126,0.31047377841813223,0.39711119660309385
253,train,9.524150917162831e-05,2.0819758577731693,2.0819758577731693,3.8638216016538474,0.00040146417176087845,2.0776076886788294e-07,3.86342011759634,0.0,0.9847568964477077,0.9710272069469161,1.0001162499055734,0.0,0.171875,8.790470854583877,0.2655479078068327,0.40031683538526697
253,val,9.524150917162831e-05,1.9951283165386744,1.9951283165386744,3.7408158693994795,0.0003628848527504098,2.3354141604719253e-07,3.7404529622622897,0.0,0.9276450707444123,0.9879278710910252,0.9686904570886067,0.0,0.171875,8.750930062362126,0.31059301484908375,0.39711119660309385
254,train,9.41243211675961e-05,2.1029610665924348,2.1029610665924348,3.8611389468069035,0.0004050161505761168,2.0847580867003944e-07,3.8607339131992493,0.0,1.0101537512022283,0.9284349653218359,0.9999638191787651,0.0,0.171875,8.75838004740899,0.2659112904638453,0.3973188324092215
254,val,9.41243211675961e-05,1.9837016867739814,1.9837016867739814,3.739825006042208,0.00036769098551303614,2.608789547561433e-07,3.7394572837012157,0.0,0.890742118869509,1.243737983916487,0.9685857679162707,0.0,0.171875,8.750930062362126,0.3105826239500727,0.39711119660309385
255,train,9.301079130057382e-05,2.0928641007085553,2.0928641007085553,3.862051931731904,0.0004130394518142566,1.9932195307125763e-07,3.861638867801615,0.0,0.9968412221814484,0.9579186726845967,1.000231007289459,0.0,0.171875,8.840078477902262,0.2648353747722814,0.401089108043722
255,val,9.301079130057382e-05,1.9434801020792551,1.9434801020792551,3.7406641287463054,0.00036184711150001803,2.1054563121530074e-07,3.740302251917975,0.0,0.8782406662191663,0.9745871403387615,0.9677807294896671,0.0,0.171875,8.750930062362126,0.3111945018172264,0.39711119660309385
256,train,9.190099182591881e-05,2.0813583509804423,2.0813583509804423,3.861087027152023,0.0003962857136998802,2.0879474453928368e-07,3.8606907209473342,0.0,0.9859203820538628,0.9552560082465544,0.9999123718171911,0.0,0.171875,8.843161435405236,0.2651218477252353,0.4006726457131818
256,val,9.190099182591881e-05,2.034307367035321,2.034307367035321,3.7414002205644334,0.0003805129838708256,1.9359260150508817e-07,3.7410196917397633,0.0,0.9769487663039139,0.8901296492133822,0.9683456346392632,0.0,0.171875,8.750930062362126,0.3098805748990604,0.39711119660309385
257,train,9.079499475692851e-05,2.1093864991525897,2.1093864991525897,3.8622644749457526,0.0003962767461310621,2.0402198510796573e-07,3.861868181570763,0.0,1.0136323444244573,0.9610101270568745,0.9996531365163658,0.0,0.171875,8.756670404442756,0.26560219173474164,0.39989139573991034
257,val,9.079499475692851e-05,1.9528475169624602,1.9528475169624602,3.74275404214859,0.00037475369832204057,1.9062959541063913e-07,3.7423792694296156,0.0,0.8983725272119045,0.8425358927675656,0.9702213906816074,0.0,0.171875,8.750930062362126,0.31073659285902977,0.39711119660309385
258,train,8.969287186016789e-05,2.0776095449122614,2.0776095449122614,3.859510192956625,0.0003937865694099411,2.0737553238341654e-07,3.8591163842667378,0.0,0.9828271189612658,0.9464668109010688,1.0001357529195434,0.0,0.171875,8.806278027761143,0.2651143666072811,0.40271685823731357
258,val,8.969287186016789e-05,2.069840974041394,2.069840974041394,3.7378997589860643,0.00039448056902204243,1.8651209211993448e-07,3.737505269902093,0.0,1.0163011029362679,0.8518695245896067,0.9683529074702945,0.0,0.171875,8.750930062362126,0.31198367157152723,0.39711119660309385
259,train,8.859469465081221e-05,2.1029139313462606,2.1029139313462606,3.8600876523774836,0.0004090201666927374,2.0133351790922657e-07,3.859678606281366,0.0,1.0099091826532989,0.9285496002890069,1.0001497899470309,0.0,0.171875,8.8054091919698,0.26586904948067774,0.40099955340137394
259,val,8.859469465081221e-05,1.9570403035197939,1.9570403035197939,3.754638761281967,0.00036660320412400845,1.790649326594007e-07,3.754272141626903,0.0,0.8935674130916595,0.9144509498562131,0.9720277988484928,0.0,0.171875,8.750930062362126,0.30893743676798685,0.39711119660309385
260,train,8.750053438800692e-05,2.0915543316725658,2.0915543316725658,3.8597651597095712,0.00038981812789716714,2.0114105128661706e-07,3.8593753196733416,0.0,0.9967570966401977,0.9520544841417817,0.9995917867651969,0.0,0.171875,8.859529148837376,0.2655341315162556,0.399702871059623
260,val,8.750053438800692e-05,1.9855542864118303,1.9855542864118303,3.732229288135256,0.0003774374176178493,1.7775201183971895e-07,3.7318518119198933,0.0,0.9267663322389126,0.9077448557530131,0.9680134547608239,0.0,0.171875,8.750930062362126,0.31110309436917305,0.39711119660309385
261,train,8.641046207024346e-05,2.0826216973531406,2.0826216973531406,3.85947107734167,0.0004083771143612899,1.9960276414868804e-07,3.8590626844910765,0.0,0.9858536144275837,0.9674294537492931,1.0000251381921126,0.0,0.171875,8.824215247492084,0.26590654641523487,0.3994372723615758
261,val,8.641046207024346e-05,2.015098731432642,2.015098731432642,3.728670188358852,0.0003699920842856435,1.8420757148212325e-07,3.7283001797539845,0.0,0.9608466417661735,0.87277702242136,0.9669743765677724,0.0,0.171875,8.750930062362126,0.31217142726693836,0.39711119660309385
262,train,8.532454843075228e-05,2.104382315558703,2.104382315558703,3.858178619846635,0.00039029304244066903,2.0112725681631757e-07,3.8577883115263796,0.0,1.008885535691351,0.9514651736871009,1.0003502622848135,0.0,0.171875,8.792516815288185,0.2663886237037556,0.3998675291581004
