epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_weight_mean,jigsaw_token_accuracy,mask_ratio
138,val,0.00022835667342764173,1.974441687975611,1.974441687975611,3.816561852182661,0.00026260481172357686,1.4118048406532223e-07,3.816299238375255,0.0,0.9336641132831573,0.7210977370185512,0.9686678009373801,0.0,1.0770117065736227,0.2945571169257164,0.39711119660309385
139,train,0.0002273260783534509,2.078234956403484,2.078234956403484,3.945113695255844,0.00026637896084416693,2.226300356463707e-07,3.9448473068630747,0.0,0.9780956014923985,0.996730572840558,1.000466297827494,0.0,1.075942744588638,0.2515537963319787,0.4007624193959172
139,val,0.0002273260783534509,2.0079792780535564,2.0079792780535564,3.8093481148992265,0.0002596841947836635,1.2919373697834707e-07,3.809088413204466,0.0,1.0027686985475677,0.4042936196284635,0.9647812045046261,0.0,1.0770117065736227,0.2945064732006618,0.39711119660309385
140,train,0.00022629049814513176,2.0642611638312918,2.0642611638312918,3.9480505620417574,0.0002549933237644881,1.5118172460601916e-07,3.947795543970014,0.0,0.9833346356725479,0.8061814415080665,1.0003083869480767,0.0,1.0759870824257889,0.2506893597242544,0.3983753153828762
140,val,0.00022629049814513176,2.1365874877997806,2.1365874877997806,3.8135823011398315,0.0002690593559496587,1.172685534710029e-07,3.813313228743417,0.0,1.1034157776406832,0.6868033824222428,0.9644913588251386,0.0,1.0770117065736227,0.2965273175920759,0.39711119660309385
141,train,0.00022524999999999997,2.0971442738990613,2.0971442738990613,3.9393323226894497,0.00025117013255246986,1.7352138232712147e-07,3.9390811513892205,0.0,1.005194662130467,0.9270457386168663,0.9992450296611529,0.0,1.0759608724192118,0.2527498664342769,0.39909569444677756
141,val,0.00022524999999999997,2.1918488379035677,2.1918488379035677,3.8108733679567064,0.00026702284373771235,2.8359098815298823e-07,3.8106063093457903,0.0,1.0491708075361592,1.7555981022971017,0.9671182142836707,0.0,1.0770117065736227,0.29599587619304657,0.39711119660309385
142,train,0.00022420465143448915,2.0416827367560213,2.0416827367560213,3.93566708607524,0.0003035702834515561,1.4564178087157048e-07,3.9353635001075644,0.0,0.9487918433587113,0.9364215293272729,0.999248743057251,0.0,1.075993705223494,0.2530821385404989,0.39993803423616386
142,val,0.00022420465143448915,2.099237861377852,2.099237861377852,3.819182344845363,0.00025896582142844897,1.0241557824031133e-07,3.818923388208662,0.0,1.0648645290306635,0.6183159926107952,0.9725417516061238,0.0,1.0770117065736227,0.29610813728400637,0.39711119660309385
143,train,0.00022315452027976958,2.087864199026818,2.087864199026818,3.9416256196830304,0.00025351981790590144,1.290245154603473e-07,3.941372082372417,0.0,1.0002605197408274,0.8682785257362998,1.0007758279552375,0.0,1.0760059923334506,0.2517083457633519,0.3986608394058296
143,val,0.00022315452027976958,2.169102194053786,2.169102194053786,3.8136408754757474,0.000276030457825982,1.2178694332374918e-07,3.8133648378508433,0.0,1.1056636598493372,0.9574156712208476,0.967696990285601,0.0,1.0770117065736227,0.29653036913701464,0.39711119660309385
144,train,0.00022209967467734707,2.1001364040802413,2.1001364040802413,3.9367125782731405,0.00025462208522197626,1.527141113715801e-07,3.9364579344009605,0.0,1.0041456966924025,0.962569223391101,0.9997337869464549,0.0,1.0759482025565588,0.253685191407332,0.3985399733477109
144,val,0.00022209967467734707,2.0738192988293513,2.0738192988293513,3.8075028359889984,0.00026271458630487487,1.2484537784526344e-07,3.807240115744727,0.0,1.022052385445152,0.8445840871759823,0.9673084989190102,0.0,1.0770117065736227,0.29892687126994133,0.39711119660309385
145,train,0.00022104018307464104,2.1122185676087177,2.1122185676087177,3.9352012257939495,0.00024703395838881613,1.5830555151555703e-07,3.9349541781729114,0.0,1.0125783919753515,0.9963520612951886,1.0000049685683485,0.0,1.0759989103394239,0.2531947206221354,0.4030258110285874
145,val,0.00022104018307464104,2.0367266620908464,2.0367266620908464,3.820454397371837,0.00026265568560899865,2.2435741823098203e-07,3.8201917239597867,0.0,0.9524142901812281,1.1374088238392557,0.9705714945282254,0.0,1.0770117065736227,0.29805791963424,0.39711119660309385
146,train,0.00021997611422054335,2.0881296064821595,2.0881296064821595,3.935091821602107,0.00025778471240606746,1.941252082331165e-07,3.934834023762177,0.0,0.9978992090364208,0.9025744765061434,0.9999729448369801,0.0,1.0760120896480543,0.25375325155899664,0.4009778762879393
146,val,0.00021997611422054335,2.0108392941100255,2.0108392941100255,3.8005418309143613,0.0002652719533996008,1.4477070069724668e-07,3.8002765348979404,0.0,0.9544127195009163,0.9080191850662231,0.9656246570604188,0.0,1.0770117065736227,0.2987303962664945,0.39711119660309385
147,train,0.00021890753716095708,2.0794235494639306,2.0794235494639306,3.933274702106356,0.0002545114623128453,1.6410476334080885e-07,3.933020168355762,0.0,0.9819265543879949,0.9789487155563629,0.9996021213552877,0.0,1.075966941401563,0.25398735655262866,0.3996759389815309
147,val,0.00021890753716095708,2.0978614326034273,2.0978614326034273,3.8001959962504253,0.00026867952900439765,1.8680025577160514e-07,3.799927307026727,0.0,1.035259554960898,0.9532138077276093,0.9672805113451821,0.0,1.0770117065736227,0.2984466552734375,0.39711119660309385
148,train,0.0002178345212343162,2.1071755233901497,2.1071755233901497,3.931517743209018,0.00025145218318960974,1.7566267777101939e-07,3.931266273618279,0.0,1.0127388753431261,0.9429551110406628,1.0001411325728413,0.0,1.0759522834700854,0.25425676887879994,0.3987884931767468
148,val,0.0002178345212343162,2.2806642843144282,2.2806642843144282,3.821500382253102,0.0002643565432143597,8.217560234819692e-07,3.8212359292166576,0.0,0.9467549260173526,3.6183558447020396,0.972073783831937,0.0,1.0770117065736227,0.2966899328998157,0.39711119660309385
149,train,0.00021675713606708657,2.0399441617486724,2.0399441617486724,3.9322943056645414,0.00026047043554534963,1.5419703773524833e-07,3.9320338296248774,0.0,0.9589305790015935,0.8125574706381212,0.9997578284665608,0.0,1.0759781230190943,0.25415759810952326,0.39874426332289864
149,val,0.00021675713606708657,2.149716494338853,2.149716494338853,3.8016857419695174,0.0002624974469134551,9.952002326991354e-08,3.8014232345989774,0.0,1.107249473354646,0.743727524897882,0.9680942626936095,0.0,1.0770117065736227,0.2982254757412842,0.39711119660309385
150,train,0.0002156754515692477,2.104869230445725,2.104869230445725,3.926682889194232,0.00025805511031975353,1.3727497749787576e-07,3.9264248069626335,0.0,1.013007289224676,0.9180154058698047,1.0000603923348568,0.0,1.0759824979465638,0.2551212054197029,0.3997825724928903
150,val,0.0002156754515692477,2.0021709970065524,2.0021709970065524,3.8071922063827515,0.00024463460925159907,1.0432351871259016e-07,3.806947554860796,0.0,0.9515823705920151,0.8135895143662181,0.9692296524133001,0.0,1.0770117065736227,0.29778442425387247,0.39711119660309385
151,train,0.00021458953792975657,2.0953173883292706,2.0953173883292706,3.9290532680904917,0.0002465243822599515,1.2916453007310624e-07,3.928806732588285,0.0,0.9983155828954927,0.9673236282417058,1.0002694431976353,0.0,1.0760040502377155,0.25455382479680494,0.4018826198684795
151,val,0.00021458953792975657,2.0047813888107027,2.0047813888107027,3.7836580744811465,0.00025192050595381133,1.1623953596487776e-07,3.783406125647681,0.0,0.9699114869747844,0.7282022573053837,0.9620496779680252,0.0,1.0770117065736227,0.30133114755153656,0.39711119660309385
152,train,0.0002134994656119931,2.0716827113532164,2.0716827113532164,3.927860871558767,0.00025123747881614675,1.3421393995585045e-07,3.927609624349483,0.0,0.9826963716290992,0.893769090352037,0.999609426799911,0.0,1.0759565653822347,0.2546610240845402,0.4009012402173115
152,val,0.0002134994656119931,2.058928453496524,2.058928453496524,3.7978372616427287,0.0002475543209844285,1.1306684870910593e-07,3.797589693750654,0.0,1.0078881531953812,0.8367222015346799,0.9673680844051498,0.0,1.0770117065736227,0.297456505043166,0.39711119660309385
153,train,0.00021240530534918776,2.1095984773250973,2.1095984773250973,3.927222585464272,0.00026499924821321824,2.0777468062552816e-07,3.9269575645036228,0.0,1.021320114087631,0.8803101240786736,1.0002473469806894,0.0,1.0759834596394424,0.2549004205941085,0.399664115077177
153,val,0.00021240530534918776,2.24261189358575,2.24261189358575,3.7932524340493337,0.00026005535125607693,5.862155342738009e-07,3.7929923108645847,0.0,0.9282043964735099,3.4930292729820525,0.9651045426726341,0.0,1.0770117065736227,0.29797159880399704,0.39711119660309385
154,train,0.00021130712813983212,2.035269676837151,2.035269676837151,3.926772795450527,0.00023771700125099933,1.4952112260233063e-07,3.926535058983773,0.0,0.9456560862973132,0.9013181118954458,0.9994817771719176,0.0,1.0759629208945374,0.25582014471960707,0.4005865943806054
154,val,0.00021130712813983212,2.2064893075398038,2.2064893075398038,3.787471664803369,0.0002552152584809976,1.2567744813095162e-07,3.787216420684542,0.0,1.1525112422449248,0.8807416866932597,0.9659039090786662,0.0,1.0770117065736227,0.30186099133321215,0.39711119660309385
155,train,0.00021020500524307145,2.1238025501704536,2.1238025501704536,3.9226651084797264,0.0002514000829936197,1.635335850234101e-07,3.922413684862077,0.0,1.0223836016761882,1.0139172753411023,1.0000272214145405,0.0,1.0759516195331453,0.2566042958754595,0.39834947797215037
155,val,0.00021020500524307145,2.0140011800186977,2.0140011800186977,3.7969688943454196,0.00025075094280120017,9.899472061139899e-08,3.796718133347375,0.0,1.0024499839970045,0.43349321984819006,0.9682018543992724,0.0,1.0770117065736227,0.29932759595768793,0.39711119660309385
156,train,0.0002090990081740812,2.0861614627153884,2.0861614627153884,3.9210531038019156,0.00024360401023804698,1.680095162624086e-07,3.920809482779738,0.0,0.993814306007907,0.9232838663017803,1.0000187730575356,0.0,1.0759720706084384,0.256302586986345,0.4003001944633877
156,val,0.0002090990081740812,2.0496034111295427,2.0496034111295427,3.797955082995551,0.0002457622991382128,1.9307909912161643e-07,3.7977092947278703,0.0,0.9920997252421719,0.8913826729570117,0.9683654148663793,0.0,1.0770117065736227,0.3022125970040049,0.39711119660309385
157,train,0.00020798920869942618,2.0910906941366836,2.0910906941366836,3.925653034261524,0.00025254513538753686,1.4826772808411107e-07,3.9254004794920507,0.0,1.0050886113012854,0.8574730868831344,1.0002547753765978,0.0,1.0760193491195884,0.2553911650795573,0.4006463704889665
157,val,0.00020798920869942618,2.0058280485016957,2.0058280485016957,3.7790155666215077,0.0002507176217737391,1.3248625536326536e-07,3.778764831168311,0.0,0.9590521465454783,0.8436430894902774,0.9624115856630462,0.0,1.0770117065736227,0.30279010640723364,0.39711119660309385
158,train,0.00020687567883240386,2.0564697141604573,2.0564697141604573,3.919159701052268,0.0002397986383030124,1.3805550709996308e-07,3.918919886174223,0.0,0.9674111777089637,0.8979609428232561,0.9992624425032748,0.0,1.0759966079429661,0.2566188020556497,0.39906372617713004
158,val,0.00020687567883240386,2.132974232946123,2.132974232946123,3.786482593842915,0.00024272698906965421,1.416601708318207e-07,3.7862398539270674,0.0,1.0600533363010203,1.0536978372505732,0.9675511164324624,0.0,1.0770117065736227,0.3023624239223344,0.39711119660309385
159,train,0.00020575849082837163,2.124712712561603,2.124712712561603,3.922101342624613,0.00024345100249399768,1.354314085411887e-07,3.9218578819736774,0.0,1.0287025624326527,0.9552422896896242,1.0004859157741872,0.0,1.075996220913703,0.25673685807550967,0.3987836761592215
159,val,0.00020575849082837163,1.987030906336648,1.987030906336648,3.7896287185805186,0.0002484554341728134,1.4160867564275543e-07,3.7893802523612976,0.0,0.928824356091874,0.9199758949024337,0.966208958200046,0.0,1.0770117065736227,0.30139247328042984,0.39711119660309385
160,train,0.00020463771718005807,2.068430119565784,2.068430119565784,3.919563659103462,0.00023685256818611167,1.3588359983406914e-07,3.919326786503129,0.0,0.9766603224480633,0.9195378037846141,0.9998160191715566,0.0,1.0759568412207703,0.2566200792789459,0.3991819646860987
160,val,0.00020463771718005807,2.1026754698583057,2.1026754698583057,3.7809692280633107,0.0002479149483666073,1.8137613316022388e-07,3.780721311058317,0.0,1.0150271702025617,1.2284635709864753,0.964801946921008,0.0,1.0770117065736227,0.3007085163678442,0.39711119660309385
161,train,0.00020351343061285904,2.1061687587088,2.1061687587088,3.916776797162043,0.0002407607412779591,1.247495493652272e-07,3.916536015779983,0.0,1.0155903987018517,0.9058253194451866,0.999995822596443,0.0,1.0760057448271678,0.25717021678595264,0.40156271893347323
161,val,0.00020351343061285904,1.9724338778427668,1.9724338778427668,3.7950813387121474,0.0002457964653461074,1.1005110270697774e-07,3.7948355206421445,0.0,0.9228857862097877,0.8113191250179496,0.9684161873800414,0.0,1.0770117065736227,0.3002605619175093,0.39711119660309385
162,train,0.00020238570408011877,2.0889126190690184,2.0889126190690184,3.914493894363198,0.00024380545804513024,1.3414294848405615e-07,3.914250074480681,0.0,0.9908576309680939,0.981792517039808,0.9998757371453426,0.0,1.0760139456778899,0.25764663764714124,0.40118479367863435
162,val,0.00020238570408011877,1.964575122509684,1.964575122509684,3.787767163344792,0.00024181513747732555,1.4909711471793636e-07,3.787525326013565,0.0,0.9238675619874682,0.7361526750028133,0.9670923022287232,0.0,1.0770117065736227,0.3025192256484713,0.39711119660309385
163,train,0.0002012546107583959,2.0625164899056267,2.0625164899056267,3.916219265471659,0.0002418472535355902,1.4190899420386324e-07,3.9159774042565725,0.0,0.9759847557865451,0.8647621668240415,1.0000555173163992,0.0,1.075946418159211,0.2572807004098935,0.40112195207399104
163,val,0.0002012546107583959,2.074198908039502,2.074198908039502,3.781640350818634,0.0002482183782766307,1.0217847418963239e-07,3.781392127275467,0.0,1.039301869060312,0.6962097457477024,0.9652760646172932,0.0,1.0770117065736227,0.30108787917665075,0.39711119660309385
164,train,0.00020012022404271496,2.1175564121237787,2.1175564121237787,3.9111708162076804,0.0002401959481351537,1.4442008097237788e-07,3.9109306078855233,0.0,1.0196288256099941,0.9804206922182588,0.9998855203256479,0.0,1.076004221300373,0.25824613247751654,0.3990247512879393
164,val,0.00020012022404271496,1.9879261468138014,1.9879261468138014,3.7691231753144945,0.00023959113150340272,2.427817616787057e-07,3.7688835688999722,0.0,0.8992964763726506,1.2605075591376849,0.9625789139951978,0.0,1.0770117065736227,0.3042397637452398,0.39711119660309385
165,train,0.00019898261754180456,2.0352671900137658,2.0352671900137658,3.917644616199716,0.00024145550384017066,1.3270654479449166e-07,3.917403145221317,0.0,0.9552024709804176,0.8050122330541568,0.9995634975454732,0.0,1.0759371903979724,0.25723599612445575,0.4008870078041949
165,val,0.00019898261754180456,2.1482627413102557,2.1482627413102557,3.77999814919063,0.00024093337391864873,1.0487228038361504e-07,3.7797572016716003,0.0,1.0846084941710745,0.9638525385941777,0.9672689927475793,0.0,1.0770117065736227,0.3023324880216803,0.39711119660309385
166,train,0.00019784186507332017,2.124282007260173,2.124282007260173,3.9109179428340073,0.00023102827945456844,1.2075781997475028e-07,3.910686906677725,0.0,1.0260571110408936,0.9802960646526696,1.0001952848626894,0.0,1.0759733086744232,0.2585047792158854,0.39769588176979614
166,val,0.00019784186507332017,1.9929807505437307,1.9929807505437307,3.790086554629462,0.00023966380454762008,1.2727795211426545e-07,3.78984688435282,0.0,0.9372785149940422,0.8671911933592388,0.9689831244094032,0.0,1.0770117065736227,0.30234810976045473,0.39711119660309385
167,train,0.0001966980406590546,2.049382092706826,2.049382092706826,3.9118207238714793,0.00022689508406143643,1.3469881138734606e-07,3.9115938092561047,0.0,0.960437502695306,0.8885436408188311,1.0000902245932095,0.0,1.0760100010799185,0.2588906052935818,0.39704994917450465
167,val,0.0001966980406590546,2.2400804183312824,2.2400804183312824,3.77454474568367,0.00025488778594860505,1.1595882235379154e-07,3.774289833647864,0.0,1.1803440217460905,0.951330514890807,0.9646033218928746,0.0,1.0770117065736227,0.30335104784795214,0.39711119660309385
