epoch,split,lr,loss,balanced_loss,raw_loss,masked_loss,unmasked_loss,jigsaw_loss,coverage_loss,masked_loss_norm,unmasked_loss_norm,jigsaw_loss_norm,coverage_loss_norm,peak_bin_frac,masked_peak_bins_mean,jigsaw_token_accuracy,mask_ratio
135,train,0.00023141788075047574,2.109434732228271,2.109434732228271,3.9599607424302534,0.0006255935192058125,3.6558813482492236e-07,3.959335110404275,0.0,1.0078168384546091,1.0129962139878392,1.000318265650883,0.0,0.171875,8.790074037126272,0.23748510275497908,0.4001437941612291
135,val,0.00023141788075047574,2.1087357685214183,2.1087357685214183,3.839791028226008,0.0006446374337414096,5.699558179733939e-07,3.839146336571115,0.0,1.0065295041584579,1.3215333379682948,0.970052927243905,0.0,0.17187500024428132,8.71516393442623,0.2762451171875,0.3957668191096822
136,train,0.00023040264100610626,2.0905848327747063,2.0905848327747063,3.9573469654587674,0.0006461138868308049,3.788964965029806e-07,3.956700814656975,0.0,0.9965613777479849,0.9423090334027266,0.9997925396300544,0.0,0.171875,8.717200413223141,0.23742003221649768,0.3988679408534499
136,val,0.00023040264100610626,1.9829619947026988,1.9829619947026988,3.8322825353653704,0.0005986467452307583,3.175838394159267e-07,3.8316838545877427,0.0,0.9278706111868874,0.8593934276064888,0.9691520499401405,0.0,0.17187500024428132,8.71516393442623,0.27840436091188525,0.3957668191096822
137,train,0.0002293822164938668,2.089165974747051,2.089165974747051,3.9594063285953744,0.0006395427561615216,3.781892122809732e-07,3.9587667471121164,0.0,0.9922610701115664,0.9675825297339888,1.0001466473764624,0.0,0.171875,8.781594355244282,0.23825981203189567,0.4010130827091942
137,val,0.0002293822164938668,2.059327532033451,2.059327532033451,3.8372617315073483,0.0006123953882975076,4.297922322300602e-07,3.8366492928051557,0.0,0.9721907792521305,1.1743868384204927,0.9696980675712961,0.0,0.17187500024428132,8.71516393442623,0.2788236023949795,0.3957668191096822
138,train,0.00022835667342764173,2.0908961951240035,2.0908961951240035,3.956873844477756,0.0006197311812992523,3.663386908059249e-07,3.9562540783369835,0.0,0.9929039197519791,0.9788097824193229,1.000111295664606,0.0,0.171875,8.791236227208918,0.23829394468098633,0.4004514920563737
138,val,0.00022835667342764173,2.014261925806765,2.014261925806765,3.8320087761175436,0.0005983007596099566,2.7440173196692575e-07,3.831410458830536,0.0,0.9745182917743432,0.7190877467882438,0.9678348508037504,0.0,0.17187500024428132,8.71516393442623,0.2800933337602459,0.3957668191096822
139,train,0.0002273260783534509,2.103439048302075,2.103439048302075,3.9548276140670144,0.0006205085388380911,3.564595175945696e-07,3.9542070587804496,0.0,1.0071731427730608,0.9637307628127169,0.9998928330653956,0.0,0.171875,8.871255165289256,0.2383523736118285,0.4008775612046896
139,val,0.0002273260783534509,1.9938765197503763,1.9938765197503763,3.8279456506009963,0.0005867607616265991,4.2037610452008846e-07,3.827358832124804,0.0,0.9124562965064752,1.1410362085358041,0.967316596234431,0.0,0.17187500024428132,8.71516393442623,0.2803674916752049,0.3957668191096822
140,train,0.00022629049814513176,2.0955637846111266,2.0955637846111266,3.953756760959783,0.0006115264531074877,4.062748777473719e-07,3.9531451985855734,0.0,0.9990107067360365,0.9688181803246175,0.9996712609263491,0.0,0.171875,8.828512396694215,0.23937013067982413,0.3993753901690491
140,val,0.00022629049814513176,1.994205334147469,1.994205334147469,3.8287380992389117,0.0006148035568375995,2.612701816498556e-07,3.8281232646254244,0.0,0.9526814232107068,0.7244938001280925,0.969074516999917,0.0,0.17187500024428132,8.71516393442623,0.2805415919569672,0.3957668191096822
141,train,0.00022524999999999997,2.091727511941894,2.091727511941894,3.958094202782497,0.0006146408063802129,3.697796456254418e-07,3.957479523233146,0.0,0.9916381099499947,0.9953443978197318,1.0005549561878866,0.0,0.171875,8.784693528798002,0.23811739670836235,0.4006263586607846
141,val,0.00022524999999999997,2.0421542417807657,2.0421542417807657,3.8351837689759303,0.0005929110076499828,5.04448748739885e-07,3.8345908063356995,0.0,0.9500163813106349,1.2409103639790269,0.9680468166460756,0.0,0.17187500024428132,8.71516393442623,0.2779761142418033,0.3957668191096822
142,train,0.00022420465143448915,2.0803621130541337,2.0803621130541337,3.9532703269611704,0.0006072681888116308,3.6714504118633106e-07,3.9526630285357642,0.0,0.9839615045992796,0.9652518127575394,0.9998754245683181,0.0,0.171875,8.774492082517009,0.2388932829922881,0.39934546100206614
142,val,0.00022420465143448915,2.0753522388270644,2.0753522388270644,3.8201888584699786,0.0006025151917844492,2.9536991426121843e-07,3.8195863278185733,0.0,1.0359977557033788,0.7451026552036161,0.9648442317227848,0.0,0.17187500024428132,8.71516393442623,0.2805145763960041,0.3957668191096822
143,train,0.00022315452027976958,2.10409342897825,2.10409342897825,3.951943517716463,0.0006318814759787311,3.8615832312510345e-07,3.9513115991245615,0.0,1.0027122555439136,1.01469838372932,0.9999113348889942,0.0,0.171875,8.831008954481645,0.2400305882588891,0.40227750251608446
143,val,0.00022315452027976958,2.031432294454731,2.031432294454731,3.8132285446417136,0.0005839422505471061,4.69064919801984e-07,3.8126445637374626,0.0,0.9727077391303953,0.9521922811132962,0.9635053237930673,0.0,0.17187500024428132,8.71516393442623,0.28340023853739754,0.3957668191096822
144,train,0.00022209967467734707,2.0855460743273584,2.0855460743273584,3.9551004979236066,0.0005948196402423792,3.9040921310121225e-07,3.9545056406131462,0.0,0.9922191902133058,0.931723174846862,1.000154571346015,0.0,0.171875,8.859676309853546,0.23865469095628122,0.4013093471034499
144,val,0.00022209967467734707,2.037275748174699,2.037275748174699,3.8135422565897956,0.0005890200139771476,2.7158145272909174e-07,3.812953218084867,0.0,1.0066522154651705,0.6778440299581309,0.962839138312418,0.0,0.17187500024428132,8.71516393442623,0.28298199763063525,0.3957668191096822
145,train,0.00022104018307464104,2.108020773111296,2.108020773111296,3.949587022962649,0.0006059818646884023,3.45519153857495e-07,3.948981003327803,0.0,1.0129136422202607,0.9542003865084372,0.9996870908855406,0.0,0.171875,8.827178032930233,0.23975643441696798,0.4002130681818182
145,val,0.00022104018307464104,2.001262189912014,2.001262189912014,3.819110893812336,0.0006009580815100248,3.0025929790598804e-07,3.8185099070189428,0.0,0.9546171592884376,0.8091919060613288,0.9657258420694069,0.0,0.17187500024428132,8.71516393442623,0.28038350089651637,0.3957668191096822
146,train,0.00021997611422054335,2.077066669286775,2.077066669286775,3.9484739579445076,0.000618630219351939,3.305181812574916e-07,3.9478552962137647,0.0,0.9843587217744717,0.9303859025239944,0.9996693589963204,0.0,0.171875,8.833763776731885,0.24005622970910112,0.4019590436427061
146,val,0.00021997611422054335,2.0867993870719532,2.0867993870719532,3.8197855753976793,0.0006003331852939408,2.996278637369198e-07,3.819185210055992,0.0,1.0210898401307278,0.9824285907823531,0.9674666817071008,0.0,0.17187500024428132,8.71516393442623,0.28269183049436475,0.3957668191096822
147,train,0.00021890753716095708,2.1111685677993397,2.1111685677993397,3.947502355930234,0.0006134939856956182,3.375533395793234e-07,3.9468888280805476,0.0,1.0124570123912875,0.9835481010685282,1.0003567458676899,0.0,0.171875,8.786974863572555,0.24064043539861016,0.3991544529918797
147,val,0.00021890753716095708,2.007761525326088,2.007761525326088,3.8272243093271725,0.0006021074430642985,2.8668199733981995e-07,3.8266221656173958,0.0,0.9525425429226922,0.8758362736858305,0.9676353530805619,0.0,0.17187500024428132,8.71516393442623,0.2803604876408812,0.3957668191096822
148,train,0.0002178345212343162,2.0787911503768166,2.0787911503768166,3.947158470626705,0.0005786307819941936,3.368836801219605e-07,3.946579811001612,0.0,0.9823377526496068,0.9679858547843192,0.9996548184185974,0.0,0.171875,8.87525826446281,0.24073341728980877,0.40233063500774796
148,val,0.0002178345212343162,2.0739401950210823,2.0739401950210823,3.8189764726357383,0.0005922077171653357,2.9306304291881653e-07,3.8183842330682474,0.0,1.016371871604294,0.9037703754471951,0.967191294568484,0.0,0.17187500024428132,8.71516393442623,0.2831661036757172,0.3957668191096822
149,train,0.00021675713606708657,2.129983874884519,2.129983874884519,3.9485524547986746,0.000627126880009343,3.868893274363645e-07,3.947925291770746,0.0,1.0296678034480937,0.9993977662452982,1.000376300131979,0.0,0.171875,8.821797520661157,0.24053433845358446,0.401188958159163
149,val,0.00021675713606708657,1.9319522595796428,1.9319522595796428,3.8317917018640237,0.0006053675914118371,2.9177125735505337e-07,3.8311863062811677,0.0,0.8851456783834051,0.7818138770392684,0.9686252113248481,0.0,0.17187500024428132,8.71516393442623,0.2813610639728484,0.3957668191096822
150,train,0.0002156754515692477,2.065714765186152,2.065714765186152,3.9469912406826806,0.0006134893658834564,3.7171042078319464e-07,3.9463777177589985,0.0,0.9706626990117317,0.9528246359391646,0.9997696044031253,0.0,0.171875,8.780001723076687,0.24020015836254624,0.3990653382598861
150,val,0.0002156754515692477,1.9926874090413578,1.9926874090413578,3.8106602567141175,0.0005625031027774953,2.9997256385964557e-07,3.8100977217564815,0.0,0.9414909613914177,0.8681569451191387,0.9643807518677633,0.0,0.17187500024428132,8.71516393442623,0.28286593077612704,0.3957668191096822
151,train,0.00021458953792975657,2.0991473656055355,2.0991473656055355,3.945931255324813,0.000583023013626918,3.432699904895472e-07,3.945348199734018,0.0,1.0018789063800464,0.974980213179076,0.999770438621852,0.0,0.171875,8.759771008136845,0.24056317466349642,0.399027674651343
151,val,0.00021458953792975657,2.019342735165455,2.019342735165455,3.80898506914983,0.0005683377587912055,4.1766799458706433e-07,3.808416690982756,0.0,0.9362016755049346,1.1810077809896626,0.9650402743308271,0.0,0.17187500024428132,8.71516393442623,0.2832851722592213,0.3957668191096822
152,train,0.0002134994656119931,2.0946911351739868,2.0946911351739868,3.946136312051253,0.0005917569829491621,3.658872037304673e-07,3.945544514774291,0.0,0.9983127258779588,0.9626494519227793,1.0001134544857277,0.0,0.171875,8.823906681754373,0.2409509076190389,0.4012451171875
152,val,0.0002134994656119931,1.9885673347066661,1.9885673347066661,3.81192319510413,0.000574397389799906,2.6495270589532353e-07,3.811348774394051,0.0,0.9452247800397091,0.7810857022394899,0.9652339913805977,0.0,0.17187500024428132,8.71516393442623,0.28369841028432374,0.3957668191096822
153,train,0.00021240530534918776,2.084136332362151,2.084136332362151,3.9424070632162174,0.0005846786599467732,3.469046483021035e-07,3.9418223574141824,0.0,0.9846360976538382,0.9975338408277055,0.9997468433104271,0.0,0.171875,8.778624313921968,0.2414361622707903,0.4003963418735946
153,val,0.00021240530534918776,2.070273645588609,2.070273645588609,3.813146778794586,0.0005889436352681216,2.8352975533141674e-07,3.8125578145511816,0.0,1.0312295350872103,0.7230374539484743,0.9667403717510036,0.0,0.17187500024428132,8.71516393442623,0.28383048636014346,0.3957668191096822
154,train,0.00021130712813983212,2.086425993068159,2.086425993068159,3.942744721065868,0.0005831662039917101,3.191330564072626e-07,3.9421615167097612,0.0,0.994005909636001,0.929036658903784,0.9995164147093276,0.0,0.171875,8.773889462809917,0.24129963185915276,0.39974530016587784
154,val,0.00021130712813983212,2.0971942299702127,2.0971942299702127,3.8340978231586393,0.0005793356628645761,2.8565060355705385e-07,3.8335184660114225,0.0,1.033638243792487,0.8918603863872465,0.9743699470504386,0.0,0.17187500024428132,8.71516393442623,0.28226258324795084,0.3957668191096822
155,train,0.00021020500524307145,2.1260006481950935,2.1260006481950935,3.943272378819048,0.0005789395560768302,3.269272865941463e-07,3.9426934039297183,0.0,1.0256225379291646,0.9989401879143124,1.0004840897134513,0.0,0.171875,8.73816288010148,0.24123287989088327,0.39830668640038197
155,val,0.00021020500524307145,2.0627352624643045,2.0627352624643045,3.8071304383825084,0.0006032089965673713,5.962431059481891e-07,3.8065271768413607,0.0,0.9385752604633081,1.5896938365013873,0.9651906031077025,0.0,0.17187500024428132,8.71516393442623,0.28407462698514346,0.3957668191096822
156,train,0.0002090990081740812,2.071300296251439,2.071300296251439,3.945448571985418,0.0005836327155438167,4.751595670976081e-07,3.944864894732956,0.0,0.9789763964897344,0.9218030639054361,1.0001435925152675,0.0,0.171875,8.712078169357678,0.24064480704216917,0.39715424845041325
156,val,0.0002090990081740812,2.0254371830674467,2.0254371830674467,3.814557939279275,0.0005825112936884684,2.395185635548126e-07,3.8139753927949998,0.0,0.9963574302001078,0.6269381139122072,0.9663859547161665,0.0,0.17187500024428132,8.71516393442623,0.2816192126664959,0.3957668191096822
157,train,0.00020798920869942618,2.0817854222187324,2.0817854222187324,3.940302799555881,0.0005769582613455979,3.0051908551002285e-07,3.9397258137868456,0.0,0.99065982396445,0.9146227942517966,0.9996633224250856,0.0,0.171875,8.797262396694215,0.2416781171047983,0.40125520564307854
157,val,0.00020798920869942618,2.07592646802058,2.07592646802058,3.8170181219695043,0.0005723837110381878,2.647316113209809e-07,3.816445710229092,0.0,1.0168387328014998,0.9047455865828717,0.968613187797734,0.0,0.17187500024428132,8.71516393442623,0.2836453797387295,0.3957668191096822
158,train,0.00020687567883240386,2.1041448776386984,2.1041448776386984,3.9423590130057216,0.0005796652247317227,4.931212538911661e-07,3.9417793051270413,0.0,1.002771965235718,1.0136243319215854,1.0000104773635707,0.0,0.171875,8.790676652892563,0.24219960620826927,0.39989259161732416
158,val,0.00020687567883240386,2.000217187600058,2.000217187600058,3.8060319032825407,0.0005571958103186649,2.5318308545496116e-07,3.8054746917036715,0.0,0.9692171953740667,0.6522904898299545,0.9657709491057475,0.0,0.17187500024428132,8.71516393442623,0.28428474801485654,0.3957668191096822
159,train,0.00020575849082837163,2.0768347402249487,2.0768347402249487,3.9371335673923333,0.0005579389910038545,3.383800582251143e-07,3.9365755999383847,0.0,0.9844236413309396,0.9282845839981205,0.9995826487698831,0.0,0.171875,8.779829545454545,0.24230923411274743,0.3996861146008673
159,val,0.00020575849082837163,2.133377528581463,2.133377528581463,3.8119285145743946,0.0005724579200805088,2.973504973904143e-07,3.811356016846954,0.0,1.0696969584363405,0.9442932771854713,0.9692512398860493,0.0,0.17187500024428132,8.71516393442623,0.2842447249615779,0.3957668191096822
160,train,0.00020463771718005807,2.1093371919363983,2.1093371919363983,3.9366390005616116,0.0005904309637267297,3.271976667788708e-07,3.936048533305649,0.0,1.0109072085008148,0.9835376606499853,1.0000762205478573,0.0,0.171875,8.778366049459159,0.2431914694915133,0.3995694247159091
160,val,0.00020463771718005807,2.0591497499434674,2.0591497499434674,3.808653241298238,0.0005638840936074705,3.6562633291120364e-07,3.8080893110056393,0.0,0.9834807871795092,1.076214033072112,0.9680475543756955,0.0,0.17187500024428132,8.71516393442623,0.28513924020235654,0.3957668191096822
161,train,0.00020351343061285904,2.1017409646806637,2.1017409646806637,3.9333257221978557,0.0005771157798147568,3.154886838312773e-07,3.932748566974293,0.0,1.006259386204491,0.9585493091216757,0.9996266483275358,0.0,0.171875,8.819473140495868,0.24404755899728822,0.40106352498708675
161,val,0.00020351343061285904,1.985147186967193,1.985147186967193,3.8016641491749246,0.0005526554021224777,3.1763981271114227e-07,3.8011114636405567,0.0,0.9189194157475331,0.9817951976275835,0.968048246180425,0.0,0.17187500024428132,8.71516393442623,0.2866611168032787,0.3957668191096822
162,train,0.00020238570408011877,2.086228169685553,2.086228169685553,3.934317259749105,0.0005395069833453322,3.2362079834657445e-07,3.933777719489799,0.0,0.9848561822629172,1.0131822941470738,1.000053756246882,0.0,0.171875,8.749655648696521,0.24236942852331586,0.39786077666381175
162,val,0.00020238570408011877,2.0510027799449984,2.0510027799449984,3.8013138302036973,0.0005506753867118024,4.271516783707038e-07,3.800763114553983,0.0,0.9801905008613087,1.0311757404296125,0.9676947124668809,0.0,0.17187500024428132,8.71516393442623,0.28544141425461067,0.3957668191096822
163,train,0.0002012546107583959,2.0878553557987054,2.0878553557987054,3.9385654946004065,0.0005965639297342436,3.404821743041162e-07,3.9379688984106394,0.0,0.993644172987662,0.9378499393620767,1.0004261906974572,0.0,0.171875,8.897641185886604,0.24260936560463314,0.4011960200780679
